timestamp,capital,trade_id,trade_pnl,peak,drawdown,drawdown_pct,return_pct,cumulative_pnl
2025-11-17 20:00:00.000000,353.1074896520991,BT_0085,-7.295278082815981,511.85456413748835,-0.31014097676923025,-31.014097676923026,-29.378502069580183,-146.8925103479009
2025-11-18 09:00:00.000000,350.4538454027654,BT_0086,-2.6536442493337047,511.85456413748835,-0.31532534833736364,-31.532534833736364,-29.909230919446916,-149.5461545972346
2025-11-19 16:00:00.000000,338.9382660832826,BT_0087,-11.515579319482807,511.85456413748835,-0.3378231047828637,-33.78231047828637,-32.212346783343484,-161.0617339167174
2025-11-20 00:00:00.000000,345.9041253233609,BT_0088,6.965859240078304,511.85456413748835,-0.3242140452410849,-32.42140452410849,-30.819174935327815,-154.09587467663908
2025-11-20 16:00:00.000000,331.40287484906946,BT_0089,-14.501250474291473,511.85456413748835,-0.3525448475632779,-35.25448475632779,-33.71942503018611,-168.59712515093054
2025-11-21 02:00:00.000000,325.1678946630253,BT_0090,-6.2349801860441305,511.85456413748835,-0.36472600335027483,-36.47260033502748,-34.96642106739494,-174.83210533697468
2025-11-21 15:00:00.000000,326.52066828876866,BT_0091,1.3527736257433587,511.85456413748835,-0.3620831166388456,-36.208311663884565,-34.69586634224627,-173.47933171123134
2025-11-24 04:00:00.000000,326.89806879592476,BT_0092,0.3774005071561142,511.85456413748835,-0.36134579683435775,-36.134579683435774,-34.62038624081505,-173.10193120407524
2025-11-25 21:00:00.000000,320.0872592442929,BT_0093,-6.810809551631864,511.85456413748835,-0.3746519389083442,-37.46519389083442,-35.98254815114142,-179.9127407557071
2025-11-28 01:00:00.000000,321.57017392925064,BT_0094,1.482914684957724,511.85456413748835,-0.37175479821867086,-37.175479821867086,-35.685965214149874,-178.42982607074936
2025-12-01 02:00:00.000000,308.0890694964825,BT_0095,-13.48110443276812,511.85456413748835,-0.3980925616720158,-39.80925616720158,-38.3821861007035,-191.91093050351748
2025-12-01 11:00:00.000000,306.69227769789865,BT_0096,-1.3967917985838498,511.85456413748835,-0.4008214458052218,-40.082144580522176,-38.661544460420274,-193.30772230210135
2025-12-02 09:00:00.000000,306.4480346313105,BT_0097,-0.24424306658814668,511.85456413748835,-0.40129861858768917,-40.12986185876892,-38.7103930737379,-193.55196536868948
2025-12-03 02:00:00.000000,310.8075105901573,BT_0098,4.359475958846763,511.85456413748835,-0.39278159780817773,-39.278159780817774,-37.83849788196855,-189.19248940984272
2025-12-06 15:00:00.000000,308.5273816469945,BT_0099,-2.280128943162754,511.85456413748835,-0.3972362400110952,-39.72362400110952,-38.2945236706011,-191.4726183530055
2025-12-08 22:00:00.000000,304.84438312569563,BT_0100,-3.6829985212989116,511.85456413748835,-0.40443164038327906,-40.44316403832791,-39.031123374860876,-195.15561687430437
2025-12-10 01:00:00.000000,299.2613137355104,BT_0101,-5.583069390185249,511.85456413748835,-0.4153391711182899,-41.53391711182899,-40.147737252897926,-200.73868626448962
2025-12-10 20:00:00.000000,298.54925206747623,BT_0102,-0.7120616680341609,511.85456413748835,-0.4167303117233054,-41.67303117233054,-40.290149586504754,-201.45074793252377
2025-12-11 19:00:00.000000,300.22733368032334,BT_0103,1.678081612847086,511.85456413748835,-0.4134518773194336,-41.34518773194336,-39.95453326393533,-199.77266631967666
2025-12-13 17:00:00.000000,299.41868423188953,BT_0104,-0.8086494484337978,511.85456413748835,-0.4150317195345684,-41.50317195345684,-40.11626315362209,-200.58131576811047
2025-12-15 12:00:00.000000,299.47786736990656,BT_0105,0.059183138017013026,511.85456413748835,-0.4149160946243622,-41.491609462436216,-40.104426526018685,-200.52213263009344
2025-12-16 02:00:00.000000,295.7188067034522,BT_0106,-3.7590606664543804,511.85456413748835,-0.42226009608459864,-42.22600960845986,-40.85623865930956,-204.28119329654783
2025-12-17 16:00:00.000000,295.86991450667574,BT_0107,0.15110780322355372,511.85456413748835,-0.4219648797989371,-42.19648797989371,-40.82601709866485,-204.13008549332426
2025-12-18 22:00:00.000000,287.38203653810797,BT_0108,-8.487877968567766,511.85456413748835,-0.4385474768162568,-43.854747681625675,-42.52359269237841,-212.61796346189203
2025-12-19 19:00:00.000000,293.25791992011375,BT_0109,5.875883382005787,511.85456413748835,-0.42706788125592987,-42.706788125592986,-41.34841601597725,-206.74208007988625
2025-12-23 08:00:00.000000,288.09010850413955,BT_0110,-5.16781141597418,511.85456413748835,-0.43716413081205585,-43.71641308120559,-42.38197829917209,-211.90989149586045
2025-12-23 16:00:00.000000,288.515559915001,BT_0111,0.4254514108614458,511.85456413748835,-0.436332934920351,-43.6332934920351,-42.2968880169998,-211.484440084999
2025-12-27 17:00:00.000000,289.5627076205418,BT_0112,1.047147705540768,511.85456413748835,-0.4342871434418569,-43.42871434418569,-42.087458475891644,-210.4372923794582
2025-12-29 10:00:00.000000,289.45514617608166,BT_0113,-0.10756144446012353,511.85456413748835,-0.4344972840794448,-43.449728407944484,-42.10897076478367,-210.54485382391834
2025-12-29 22:00:00.000000,288.56507948346785,BT_0114,-0.8900666926138159,511.85456413748835,-0.4362361895322342,-43.62361895322342,-42.28698410330643,-211.43492051653215
2025-12-30 19:00:00.000000,288.2930548098809,BT_0115,-0.2720246735869224,511.85456413748835,-0.43676763868331353,-43.676763868331356,-42.34138903802382,-211.7069451901191
2026-01-02 19:00:00.000000,293.2974482939705,BT_0116,5.004393484089597,511.85456413748835,-0.42699065546441356,-42.69906554644135,-41.3405103412059,-206.7025517060295
2026-01-04 22:00:00.000000,294.15581347925263,BT_0117,0.8583651852821554,511.85456413748835,-0.42531368461092794,-42.5313684610928,-41.16883730414948,-205.84418652074737
2026-01-05 11:00:00.000000,293.7619491528981,BT_0118,-0.39386432635449437,511.85456413748835,-0.4260831694489077,-42.60831694489077,-41.247610169420376,-206.23805084710187
2026-01-06 01:00:00.000000,291.622703320082,BT_0119,-2.139245832816123,511.85456413748835,-0.4302625711436467,-43.02625711436467,-41.675459335983604,-208.377296679918
2026-01-06 15:00:00.000000,290.9414454270047,BT_0120,-0.681257893077341,511.85456413748835,-0.4315935310311008,-43.159353103110085,-41.81171091459907,-209.05855457299532
2026-01-08 01:00:00.000000,290.582763586908,BT_0121,-0.35868184009668774,511.85456413748835,-0.43229428055103736,-43.22942805510374,-41.8834472826184,-209.41723641309198
2026-01-14 06:00:00.000000,293.6315028952552,BT_0122,3.0487393083472023,511.85456413748835,-0.42633801968720286,-42.633801968720284,-41.27369942094896,-206.3684971047448
2026-01-15 01:00:00.000000,290.82001364998126,BT_0123,-2.8114892452739277,511.85456413748835,-0.4318307698593372,-43.183076985933724,-41.83599727000375,-209.17998635001874
2026-01-17 03:00:00.000000,289.70771263306824,BT_0124,-1.1123010169130294,511.85456413748835,-0.4340038500560281,-43.40038500560281,-42.058457473386355,-210.29228736693176
2026-01-20 01:00:00.000000,288.9254640407644,BT_0125,-0.782248592303855,511.85456413748835,-0.4355321134478414,-43.55321134478414,-42.214907191847125,-211.07453595923562
2026-01-21 04:00:00.000000,280.8189340009246,BT_0126,-8.10653003983973,511.85456413748835,-0.4513696786622882,-45.13696786622882,-43.83621319981507,-219.18106599907537
2026-01-23 20:00:00.000000,281.1586245919956,BT_0127,0.33969059107098165,511.85456413748835,-0.4507060319648257,-45.07060319648257,-43.76827508160088,-218.8413754080044
2026-01-25 12:00:00.000000,278.99871286908734,BT_0128,-2.1599117229082387,511.85456413748835,-0.45492580819471606,-45.492580819471605,-44.20025742618253,-221.00128713091266
