timestamp,capital,trade_id,trade_pnl,peak,drawdown,drawdown_pct,return_pct,cumulative_pnl
2025-08-24 23:00:00.000000,487.37663998849393,BT_0017,-3.587802213325464,510.700215225482,-0.045669797156224705,-4.5669797156224705,-2.5246720023012132,-12.623360011506065
2025-08-29 19:00:00.000000,478.61958470096243,BT_0018,-8.757055287531486,510.700215225482,-0.06281695125261592,-6.281695125261592,-4.2760830598075135,-21.380415299037566
2025-09-01 11:00:00.000000,478.1628851656283,BT_0019,-0.4566995353340826,510.700215225482,-0.06371121274246563,-6.371121274246564,-4.367422966874336,-21.837114834371675
2025-09-02 14:00:00.000000,479.45760642385903,BT_0020,1.2947212582307228,510.700215225482,-0.0611760243489008,-6.11760243489008,-4.108478715228194,-20.542393576140967
2025-09-05 00:00:00.000000,478.7607275195014,BT_0021,-0.6968789043576162,510.700215225482,-0.06254058007764654,-6.254058007764654,-4.247854496099717,-21.239272480498585
2025-09-09 04:00:00.000000,477.88380656851564,BT_0022,-0.8769209509857641,510.700215225482,-0.06425767540058194,-6.425767540058194,-4.423238686296872,-22.116193431484362
2025-09-10 01:00:00.000000,477.02602630997694,BT_0023,-0.8577802585387094,510.700215225482,-0.06593729141202219,-6.5937291412022185,-4.5947947380046115,-22.97397369002306
2025-09-10 23:00:00.000000,479.6474920777537,BT_0024,2.621465767776811,510.700215225482,-0.06080421002763435,-6.080421002763435,-4.070501584449255,-20.352507922246275
2025-09-14 20:00:00.000000,477.16414627232336,BT_0025,-2.4833458054303783,510.700215225482,-0.06566683927938417,-6.566683927938417,-4.567170745535327,-22.835853727676636
2025-09-17 06:00:00.000000,477.21267007944743,BT_0026,0.04852380712404669,510.700215225482,-0.06557182501137052,-6.557182501137052,-4.557465984110514,-22.787329920552565
2025-09-17 23:00:00.000000,478.2964020586117,BT_0027,1.083731979164256,510.700215225482,-0.06344977386109679,-6.344977386109679,-4.3407195882776595,-21.703597941388296
2025-09-18 14:00:00.000000,477.5495681954918,BT_0028,-0.7468338631199087,510.700215225482,-0.06491214619001807,-6.491214619001807,-4.490086360901637,-22.450431804508185
2025-09-21 20:00:00.000000,477.1025799432906,BT_0029,-0.44698825220118166,510.700215225482,-0.06578739205613517,-6.578739205613517,-4.579484011341878,-22.897420056709393
2025-09-22 16:00:00.000000,476.22905997544586,BT_0030,-0.8735199678447294,510.700215225482,-0.0674978279279099,-6.74978279279099,-4.754188004910827,-23.770940024554136
2025-09-23 22:00:00.000000,473.7861561350819,BT_0031,-2.4429038403639334,510.700215225482,-0.07228126793348219,-7.228126793348219,-5.242768772983617,-26.21384386491809
2025-09-25 15:00:00.000000,468.6323833879828,BT_0032,-5.153772747099079,510.700215225482,-0.08237284924371058,-8.237284924371057,-6.273523322403435,-31.367616612017173
2025-09-30 15:00:00.000000,473.84701952702295,BT_0033,5.214636139040104,510.700215225482,-0.07216209157497182,-7.216209157497182,-5.23059609459541,-26.15298047297705
2025-10-02 10:00:00.000000,472.955000549361,BT_0034,-0.8920189776619886,510.700215225482,-0.07390875028211201,-7.390875028211201,-5.408999890127802,-27.04499945063901
2025-10-04 01:00:00.000000,470.85311846629133,BT_0035,-2.1018820830696434,510.700215225482,-0.07802443698128765,-7.802443698128765,-5.829376306741733,-29.146881533708665
2025-10-05 10:00:00.000000,468.66185630328164,BT_0036,-2.191262163009724,510.700215225482,-0.08231513844896222,-8.231513844896222,-6.267628739343673,-31.33814369671836
2025-10-06 08:00:00.000000,469.80181662665126,BT_0037,1.139960323369635,510.700215225482,-0.08008298680816782,-8.008298680816782,-6.039636674669748,-30.19818337334874
2025-10-10 21:00:00.000000,459.8416743567395,BT_0038,-9.960142269911797,510.700215225482,-0.09958590059784427,-9.958590059784427,-8.031665128652104,-40.158325643260525
2025-10-11 07:00:00.000000,452.5220169160433,BT_0039,-7.319657440696167,510.700215225482,-0.11391849185681688,-11.391849185681687,-9.49559661679134,-47.4779830839567
2025-10-14 10:00:00.000000,442.9282190437523,BT_0040,-9.593797872291042,510.700215225482,-0.13270406818177538,-13.270406818177538,-11.414356191249544,-57.07178095624772
2025-10-16 12:00:00.000000,442.5693615346338,BT_0041,-0.3588575091184956,510.700215225482,-0.1334067456007775,-13.340674560077751,-11.486127693073241,-57.4306384653662
2025-10-17 16:00:00.000000,445.14953503567415,BT_0042,2.5801735010403237,510.700215225482,-0.1283545184347851,-12.83545184347851,-10.97009299286517,-54.85046496432585
2025-10-21 13:00:00.000000,442.49319412276503,BT_0043,-2.656340912909093,510.700215225482,-0.13355588869803495,-13.355588869803494,-11.501361175446993,-57.50680587723497
2025-10-21 21:00:00.000000,436.7824208071954,BT_0044,-5.710773315569591,510.700215225482,-0.144738130540342,-14.473813054034201,-12.643515838560916,-63.21757919280458
2025-10-22 09:00:00.000000,435.5726607439265,BT_0045,-1.2097600632688974,510.700215225482,-0.14710695676598748,-14.710695676598748,-12.885467851214697,-64.42733925607348
2025-10-25 15:00:00.000000,438.9377137152286,BT_0046,3.365052971302055,510.700215225482,-0.14051786032353472,-14.051786032353473,-12.21245725695428,-61.0622862847714
2025-10-27 15:00:00.000000,440.8145664333791,BT_0047,1.8768527181505485,510.700215225482,-0.136842802702261,-13.6842802702261,-11.837086713324174,-59.18543356662087
2025-10-28 15:00:00.000000,441.3373424905926,BT_0048,0.5227760572135136,510.700215225482,-0.1358191570455176,-13.581915704551761,-11.732531501881477,-58.66265750940738
2025-10-29 09:00:00.000000,441.445437856927,BT_0049,0.10809536633438688,510.700215225482,-0.13560749595137322,-13.560749595137322,-11.710912428614598,-58.554562143072985
2025-11-03 17:00:00.000000,440.4404120655931,BT_0050,-1.005025791333948,510.700215225482,-0.13757543283757603,-13.757543283757604,-11.911917586881383,-59.55958793440692
2025-11-06 18:00:00.000000,434.97074452989415,BT_0051,-5.469667535698936,510.700215225482,-0.1482855664397011,-14.828556643970108,-13.005851094021171,-65.02925547010585
2025-11-11 04:00:00.000000,436.1486572615674,BT_0052,1.177912731673258,510.700215225482,-0.14597910034363104,-14.597910034363103,-12.770268547686522,-63.851342738432606
2025-11-12 16:00:00.000000,432.93663222893514,BT_0053,-3.2120250326322277,510.700215225482,-0.15226855340605847,-15.226855340605846,-13.412673554212972,-67.06336777106486
2025-11-13 04:00:00.000000,433.40433440454467,BT_0054,0.46770217560950933,510.700215225482,-0.15135274769134374,-15.135274769134375,-13.319133119091067,-66.59566559545533
2025-11-13 13:00:00.000000,430.0864300733337,BT_0055,-3.3179043312109724,510.700215225482,-0.15784952257471846,-15.784952257471845,-13.982713985333259,-69.9135699266663
2025-11-14 02:00:00.000000,431.3437182152764,BT_0056,1.2572881419426696,510.700215225482,-0.15538763181286008,-15.538763181286008,-13.731256356944721,-68.6562817847236
2025-11-14 18:00:00.000000,430.0002383724993,BT_0057,-1.343479842777091,510.700215225482,-0.1580182941911477,-15.801829419114771,-13.999952325500134,-69.99976162750067
2025-11-18 03:00:00.000000,420.8839186846816,BT_0058,-9.116319687817757,510.700215225482,-0.17586892243847035,-17.586892243847036,-15.823216263063683,-79.11608131531841
2025-11-19 16:00:00.000000,419.7640277503177,BT_0059,-1.119890934363874,510.700215225482,-0.1780617762908413,-17.80617762908413,-16.047194449936455,-80.23597224968228
2025-11-20 16:00:00.000000,410.86472321760044,BT_0060,-8.899304532717299,510.700215225482,-0.19548746805168793,-19.548746805168793,-17.827055356479914,-89.13527678239956
2025-11-21 02:00:00.000000,406.0570605859802,BT_0061,-4.807662631620251,510.700215225482,-0.20490133256219648,-20.490133256219647,-18.788587882803963,-93.9429394140198
2025-11-26 22:00:00.000000,408.9757545081832,BT_0062,2.9186939222029693,510.700215225482,-0.1991862499458433,-19.91862499458433,-18.204849098363365,-91.02424549181683
2025-11-28 18:00:00.000000,409.0405179302556,BT_0063,0.0647634220724439,510.700215225482,-0.19905943695430417,-19.905943695430416,-18.191896413948882,-90.95948206974441
2025-12-01 11:00:00.000000,406.0099331911554,BT_0064,-3.030584739100159,510.700215225482,-0.2049936125210055,-20.499361252100552,-18.798013361768913,-93.99006680884457
2025-12-02 09:00:00.000000,404.8452910926699,BT_0065,-1.1646420984854848,510.700215225482,-0.20727409344457687,-20.727409344457687,-19.030941781466016,-95.15470890733008
2025-12-03 02:00:00.000000,408.62905413395015,BT_0066,3.783763041280212,510.700215225482,-0.19986512252881244,-19.986512252881244,-18.27418917320997,-91.37094586604985
2025-12-07 21:00:00.000000,409.9264911298035,BT_0067,1.2974369958533196,510.700215225482,-0.19732461646053032,-19.732461646053032,-18.014701774039306,-90.07350887019652
2025-12-08 21:00:00.000000,407.93093173412746,BT_0068,-1.995559395676026,510.700215225482,-0.20123211314093598,-20.1232113140936,-18.41381365317451,-92.06906826587254
2025-12-09 22:00:00.000000,404.48235942417415,BT_0069,-3.4485723099533,510.700215225482,-0.2079847484583711,-20.79847484583711,-19.10352811516517,-95.51764057582585
2025-12-11 19:00:00.000000,404.96684249711564,BT_0070,0.4844830729414616,510.700215225482,-0.20703608413731225,-20.703608413731224,-19.006631500576873,-95.03315750288436
2025-12-14 17:00:00.000000,401.56658939929446,BT_0071,-3.400253097821175,510.700215225482,-0.21369410580334955,-21.369410580334954,-19.686682120141107,-98.43341060070554
2025-12-15 18:00:00.000000,393.0530838748177,BT_0072,-8.513505524476793,510.700215225482,-0.23036436610609476,-23.036436610609474,-21.389383225036465,-106.94691612518233
2025-12-16 02:00:00.000000,391.9238311857234,BT_0073,-1.1292526890943142,510.700215225482,-0.23257555117206485,-23.257555117206486,-21.615233762855325,-108.07616881427663
2025-12-19 16:00:00.000000,392.34564196009234,BT_0074,0.4218107743689863,510.700215225482,-0.23174960522218363,-23.174960522218363,-21.530871607981535,-107.65435803990766
2025-12-23 16:00:00.000000,387.8947270930781,BT_0075,-4.450914867014269,510.700215225482,-0.24046492339578007,-24.04649233957801,-22.421054581384386,-112.10527290692193
2025-12-29 10:00:00.000000,382.31677584937466,BT_0076,-5.5779512437034375,510.700215225482,-0.2513870868831024,-25.138708688310242,-23.536644830125066,-117.68322415062534
2025-12-29 21:00:00.000000,381.4674776900233,BT_0077,-0.8492981593513245,510.700215225482,-0.25305009413086,-25.305009413085997,-23.706504461995337,-118.53252230997668
2025-12-30 19:00:00.000000,381.06094624470165,BT_0078,-0.4065314453216421,510.700215225482,-0.25384612168910603,-25.384612168910603,-23.787810751059666,-118.93905375529835
2026-01-05 11:00:00.000000,385.62538737846546,BT_0079,4.564441133763825,510.700215225482,-0.24490850819750307,-24.490850819750307,-22.874922524306907,-114.37461262153454
2026-01-08 00:00:00.000000,385.98656839385404,BT_0080,0.3611810153885791,510.700215225482,-0.24420128113038872,-24.42012811303887,-22.80268632122919,-114.01343160614596
2026-01-14 05:00:00.000000,386.5153396840722,BT_0081,0.5287712902181687,510.700215225482,-0.24316589623245066,-24.316589623245065,-22.696932063185557,-113.48466031592778
2026-01-20 22:00:00.000000,378.32093166666766,BT_0082,-8.194408017404543,510.700215225482,-0.2592113330133743,-25.921133301337427,-24.335813666666468,-121.67906833333234
