timestamp,capital,trade_id,trade_pnl,peak,drawdown,drawdown_pct,return_pct,cumulative_pnl
2025-11-16 22:00:00.000000,400.3775822539703,BT_0080,-0.5552478965961667,500.0,-0.19924483549205946,-19.924483549205945,-19.924483549205945,-99.62241774602973
2025-11-17 23:00:00.000000,401.1128426784129,BT_0081,0.7352604244426113,500.0,-0.1977743146431742,-19.77743146431742,-19.77743146431742,-98.8871573215871
2025-11-18 07:00:00.000000,398.7871869945361,BT_0082,-2.3256556838768097,500.0,-0.20242562601092778,-20.24256260109278,-20.24256260109278,-101.21281300546389
2025-11-18 20:00:00.000000,395.29990155571824,BT_0083,-3.4872854388178998,500.0,-0.20940019688856354,-20.940019688856353,-20.940019688856353,-104.70009844428176
2025-11-19 06:00:00.000000,396.03199796948684,BT_0084,0.7320964137686001,500.0,-0.20793600406102633,-20.793600406102634,-20.793600406102634,-103.96800203051316
2025-11-19 20:00:00.000000,397.15196704246506,BT_0085,1.119969072978227,500.0,-0.2056960659150699,-20.56960659150699,-20.56960659150699,-102.84803295753494
2025-11-20 07:00:00.000000,395.65685351902346,BT_0086,-1.4951135234416002,500.0,-0.2086862929619531,-20.86862929619531,-20.86862929619531,-104.34314648097654
2025-11-21 00:00:00.000000,385.6544798509331,BT_0087,-10.002373668090325,500.0,-0.22869104029813378,-22.86910402981338,-22.86910402981338,-114.34552014906689
2025-11-21 12:00:00.000000,386.72085226966345,BT_0088,1.0663724187303423,500.0,-0.2265582954606731,-22.65582954606731,-22.65582954606731,-113.27914773033655
2025-11-25 00:00:00.000000,382.29484807720434,BT_0089,-4.426004192459143,500.0,-0.23541030384559133,-23.541030384559132,-23.541030384559132,-117.70515192279566
2025-11-27 03:00:00.000000,383.25046696395134,BT_0090,0.9556188867469843,500.0,-0.23349906607209733,-23.349906607209732,-23.349906607209732,-116.74953303604866
2025-12-01 04:00:00.000000,378.05960748286185,BT_0091,-5.190859481089499,500.0,-0.2438807850342763,-24.38807850342763,-24.38807850342763,-121.94039251713815
2025-12-01 09:00:00.000000,379.44544122888277,BT_0092,1.3858337460209016,500.0,-0.24110911754223446,-24.110911754223448,-24.110911754223448,-120.55455877111723
2025-12-02 07:00:00.000000,379.97718614927084,BT_0093,0.531744920388065,500.0,-0.24004562770145832,-24.00456277014583,-24.00456277014583,-120.02281385072916
2025-12-03 00:00:00.000000,381.0055059073374,BT_0094,1.0283197580666004,500.0,-0.23798898818532518,-23.798898818532518,-23.798898818532518,-118.99449409266259
2025-12-05 19:00:00.000000,382.7100299851051,BT_0095,1.7045240777677082,500.0,-0.23457994002978977,-23.457994002978978,-23.457994002978978,-117.28997001489489
2025-12-08 12:00:00.000000,381.1922674456309,BT_0096,-1.5177625394742107,500.0,-0.23761546510873824,-23.761546510873824,-23.761546510873824,-118.80773255436912
2025-12-11 10:00:00.000000,381.6080140371312,BT_0097,0.41574659150037946,500.0,-0.23678397192573755,-23.678397192573755,-23.678397192573755,-118.39198596286877
2025-12-13 01:00:00.000000,381.1688969508448,BT_0098,-0.43911708628641793,500.0,-0.23766220609831043,-23.76622060983104,-23.76622060983104,-118.83110304915522
2025-12-14 17:00:00.000000,378.28614378900426,BT_0099,-2.8827531618405198,500.0,-0.2434277124219915,-24.34277124219915,-24.34277124219915,-121.71385621099574
2025-12-15 00:00:00.000000,375.47754762447477,BT_0100,-2.8085961645295097,500.0,-0.24904490475105046,-24.904490475105046,-24.904490475105046,-124.52245237552523
2025-12-15 11:00:00.000000,374.0788057892726,BT_0101,-1.3987418352021295,500.0,-0.25184238842145473,-25.184238842145472,-25.184238842145472,-125.92119421072738
2025-12-16 01:00:00.000000,369.2048961322058,BT_0102,-4.873909657066807,500.0,-0.2615902077355884,-26.15902077355884,-26.15902077355884,-130.79510386779418
2025-12-18 16:00:00.000000,366.558669875277,BT_0103,-2.646226256928772,500.0,-0.26688266024944596,-26.688266024944596,-26.688266024944596,-133.44133012472298
2025-12-19 15:00:00.000000,367.08996116309936,BT_0104,0.5312912878223416,500.0,-0.2658200776738013,-26.582007767380126,-26.582007767380126,-132.91003883690064
2025-12-22 11:00:00.000000,368.58272456341786,BT_0105,1.4927634003184764,500.0,-0.26283455087316426,-26.283455087316426,-26.283455087316426,-131.41727543658214
2025-12-22 15:00:00.000000,366.0288184817492,BT_0106,-2.5539060816686314,500.0,-0.26794236303650154,-26.794236303650155,-26.794236303650155,-133.97118151825077
2025-12-23 11:00:00.000000,365.81155472403884,BT_0107,-0.2172637577103778,500.0,-0.2683768905519223,-26.837689055192232,-26.837689055192232,-134.18844527596116
2025-12-28 22:00:00.000000,366.06894996858387,BT_0108,0.2573952445449982,500.0,-0.2678621000628323,-26.786210006283227,-26.786210006283227,-133.93105003141613
2025-12-29 09:00:00.000000,360.20628035420486,BT_0109,-5.862669614379002,500.0,-0.27958743929159025,-27.958743929159024,-27.958743929159024,-139.79371964579514
2025-12-29 19:00:00.000000,359.14768202394555,BT_0110,-1.0585983302593207,500.0,-0.28170463595210893,-28.170463595210894,-28.170463595210894,-140.85231797605445
2025-12-30 15:00:00.000000,361.3352817640416,BT_0111,2.187599740096069,500.0,-0.27732943647191677,-27.732943647191675,-27.732943647191675,-138.6647182359584
2025-12-30 17:00:00.000000,359.15842434791557,BT_0112,-2.1768574161260683,500.0,-0.2816831513041689,-28.168315130416886,-28.168315130416886,-140.84157565208443
2026-01-01 00:00:00.000000,358.6890297821686,BT_0113,-0.46939456574698313,500.0,-0.28262194043566286,-28.262194043566286,-28.262194043566286,-141.31097021783143
2026-01-01 18:00:00.000000,357.31437026598894,BT_0114,-1.374659516179636,500.0,-0.2853712594680221,-28.53712594680221,-28.53712594680221,-142.68562973401106
2026-01-04 01:00:00.000000,358.4075707591167,BT_0115,1.093200493127747,500.0,-0.28318485848176655,-28.318485848176657,-28.318485848176657,-141.5924292408833
2026-01-04 08:00:00.000000,358.1967777091718,BT_0116,-0.21079304994491116,500.0,-0.28360644458165646,-28.360644458165645,-28.360644458165645,-141.80322229082822
2026-01-07 19:00:00.000000,357.0098642337405,BT_0117,-1.1869134754313073,500.0,-0.28598027153251904,-28.598027153251905,-28.598027153251905,-142.99013576625953
2026-01-13 23:00:00.000000,359.9739945205594,BT_0118,2.964130286818937,500.0,-0.28005201095888116,-28.005201095888115,-28.005201095888115,-140.02600547944058
2026-01-14 22:00:00.000000,357.0032154412221,BT_0119,-2.970779079337322,500.0,-0.2859935691175558,-28.59935691175558,-28.59935691175558,-142.9967845587779
2026-01-19 09:00:00.000000,357.07589063406596,BT_0120,0.07267519284384366,500.0,-0.2858482187318681,-28.58482187318681,-28.58482187318681,-142.92410936593404
2026-01-20 06:00:00.000000,351.54015139622214,BT_0121,-5.535739237843809,500.0,-0.29691969720755573,-29.691969720755573,-29.691969720755573,-148.45984860377786
2026-01-20 15:00:00.000000,349.0853178574485,BT_0122,-2.454833538773614,500.0,-0.301829364285103,-30.1829364285103,-30.1829364285103,-150.9146821425515
2026-01-20 22:00:00.000000,345.0955924014076,BT_0123,-3.989725456040894,500.0,-0.3098088151971848,-30.98088151971848,-30.98088151971848,-154.9044075985924
2026-01-21 02:00:00.000000,346.0464728712925,BT_0124,0.9508804698849331,500.0,-0.307907054257415,-30.7907054257415,-30.7907054257415,-153.9535271287075
2026-01-24 17:00:00.000000,345.4931716350707,BT_0125,-0.553301236221777,500.0,-0.30901365672985853,-30.901365672985854,-30.901365672985854,-154.50682836492928
2026-01-25 10:00:00.000000,344.54288696854275,BT_0126,-0.9502846665279665,500.0,-0.3109142260629145,-31.091422606291452,-31.091422606291452,-155.45711303145725
