timestamp,capital,trade_id,trade_pnl,peak,drawdown,drawdown_pct,return_pct,cumulative_pnl
2025-08-21 21:00:00.000000,484.00337038257396,BT_0017,-1.682787821255861,509.96940007313736,-0.05091683871000786,-5.091683871000786,-3.199325923485208,-15.996629617426038
2025-08-23 02:00:00.000000,481.0352197137028,BT_0018,-2.968150668871141,509.96940007313736,-0.05673709119661875,-5.673709119661876,-3.792956057259437,-18.964780286297184
2025-08-24 19:00:00.000000,478.08527122880855,BT_0019,-2.94994848489429,509.96940007313736,-0.06252165098485546,-6.252165098485546,-4.38294575423829,-21.91472877119145
2025-08-29 07:00:00.000000,475.1534133029979,BT_0020,-2.931857925810689,509.96940007313736,-0.06827073696019084,-6.8270736960190845,-4.969317339400424,-24.846586697002124
2025-08-29 14:00:00.000000,472.2395349959172,BT_0021,-2.913878307080644,509.96940007313736,-0.07398456666578253,-7.3984566665782525,-5.552093000816558,-27.76046500408279
2025-09-01 02:00:00.000000,469.34352604755475,BT_0022,-2.896008948362458,509.96940007313736,-0.07966335631070462,-7.966335631070462,-6.131294790489051,-30.656473952445253
2025-09-02 12:00:00.000000,466.46527687406814,BT_0023,-2.8782491734866302,509.96940007313736,-0.08530732077812919,-8.53073207781292,-6.706944625186373,-33.53472312593186
2025-09-05 00:00:00.000000,465.83350890072535,BT_0024,-0.6317679733427723,509.96940007313736,-0.08654615584009993,-8.654615584009994,-6.83329821985493,-34.16649109927465
2025-09-09 04:00:00.000000,465.03844170735584,BT_0025,-0.7950671933695044,509.96940007313736,-0.08810520466392247,-8.810520466392246,-6.992311658528831,-34.961558292644156
2025-09-10 01:00:00.000000,464.2606312685246,BT_0026,-0.7778104388312228,509.96940007313736,-0.08963041468381716,-8.963041468381716,-7.147873746295079,-35.739368731475395
2025-09-10 23:00:00.000000,466.63799237900855,BT_0027,2.37736111048394,509.96940007313736,-0.08496864260466301,-8.496864260466301,-6.672401524198291,-33.36200762099145
2025-09-17 06:00:00.000000,466.6822103020302,BT_0028,0.04421792302166616,509.96940007313736,-0.08488193559240828,-8.488193559240829,-6.663557939593955,-33.31778969796977
2025-09-17 23:00:00.000000,467.66976770624956,BT_0029,0.9875574042193239,509.96940007313736,-0.08294543233539384,-8.294543233539384,-6.466046458750088,-32.33023229375044
2025-09-18 14:00:00.000000,466.98931591142565,BT_0030,-0.6804517948239093,509.96940007313736,-0.08427973159869537,-8.427973159869536,-6.60213681771487,-33.01068408857435
2025-09-21 20:00:00.000000,466.5820146292548,BT_0031,-0.4073012821708457,509.96940007313736,-0.08507840948429488,-8.507840948429488,-6.683597074149043,-33.417985370745214
2025-09-22 16:00:00.000000,465.78600147203485,BT_0032,-0.7960131572199347,509.96940007313736,-0.08663931325049296,-8.663931325049296,-6.84279970559303,-34.213998527965146
2025-09-23 18:00:00.000000,462.9295688180076,BT_0033,-2.8564326540272478,509.96940007313736,-0.09224049766198425,-9.224049766198425,-7.414086236398474,-37.070431181992376
2025-09-24 01:00:00.000000,463.6913377353948,BT_0034,0.761768917387216,509.96940007313736,-0.09074674349305187,-9.074674349305187,-7.261732452921035,-36.308662264605175
2025-09-25 01:00:00.000000,460.8477506067325,BT_0035,-2.8435871286623113,509.96940007313736,-0.09632273908858072,-9.632273908858071,-7.830449878653496,-39.15224939326748
2025-09-25 13:00:00.000000,458.0216017761367,BT_0036,-2.82614883059579,509.96940007313736,-0.10186453989112002,-10.186453989112001,-8.395679644772656,-41.97839822386328
2025-09-30 15:00:00.000000,462.77067488913303,BT_0037,4.749073112996335,509.96940007313736,-0.09255207307974815,-9.255207307974816,-7.445865022173394,-37.22932511086697
2025-10-04 01:00:00.000000,460.87958372499696,BT_0038,-1.8910911641360737,509.96940007313736,-0.09626031746434233,-9.626031746434233,-7.824083255000608,-39.12041627500304
2025-10-05 09:00:00.000000,458.0532396778034,BT_0039,-2.8263440471935506,509.96940007313736,-0.10180250106749231,-10.18025010674923,-8.389352064439322,-41.94676032219661
2025-10-14 10:00:00.000000,455.2785112550004,BT_0040,-2.7747284228030016,509.96940007313736,-0.10724347149121781,-10.724347149121781,-8.944297748999917,-44.72148874499959
2025-10-15 15:00:00.000000,454.62067200270036,BT_0041,-0.6578392523000557,509.96940007313736,-0.10853342977539271,-10.85334297753927,-9.075865599459929,-45.37932799729964
2025-10-20 00:00:00.000000,451.8327107316438,BT_0042,-2.7879612710565733,509.96940007313736,-0.11400034851729517,-11.400034851729517,-9.633457853671246,-48.16728926835623
2025-10-20 17:00:00.000000,449.061846633082,BT_0043,-2.7708640985618147,509.96940007313736,-0.11943374138001282,-11.943374138001282,-10.187630673383604,-50.938153366918016
2025-10-21 13:00:00.000000,450.0345013631321,BT_0044,0.9726547300501207,509.96940007313736,-0.11752646080609871,-11.752646080609871,-9.993099727373577,-49.96549863686789
2025-10-24 14:00:00.000000,447.2746647835227,BT_0045,-2.759836579609399,509.96940007313736,-0.12293822978520527,-12.293822978520527,-10.545067043295456,-52.725335216477276
2025-10-27 15:00:00.000000,449.056206507201,BT_0046,1.7815417236783064,509.96940007313736,-0.11944480111395012,-11.944480111395011,-10.188758698559798,-50.94379349279899
2025-10-28 15:00:00.000000,449.5524463555007,BT_0047,0.4962398482997046,509.96940007313736,-0.11847172341903642,-11.847172341903642,-10.089510728899858,-50.447553644499294
2025-11-03 15:00:00.000000,446.79556597822557,BT_0048,-2.756880377275111,509.96940007313736,-0.12387769557516923,-12.387769557516922,-10.640886804354887,-53.20443402177443
2025-11-11 04:00:00.000000,447.9230051054968,BT_0049,1.1274391272712518,509.96940007313736,-0.12166689797219625,-12.166689797219625,-10.415398978900635,-52.07699489450317
2025-11-12 15:00:00.000000,446.32728826748314,BT_0050,-1.5957168380136828,509.96940007313736,-0.12479594225952964,-12.479594225952964,-10.734542346503371,-53.67271173251686
2025-12-01 12:00:00.000000,443.63087118572525,BT_0051,-2.6964170817578625,509.96940007313736,-0.1300833518205174,-13.00833518205174,-11.273825762854948,-56.369128814274745
2025-12-08 14:00:00.000000,440.9273767411201,BT_0052,-2.7034944446051496,509.96940007313736,-0.1353846393962375,-13.53846393962375,-11.81452465177598,-59.0726232588799
2025-12-14 16:00:00.000000,438.22338960325516,BT_0053,-2.7039871378649356,509.96940007313736,-0.1406868930951401,-14.06868930951401,-12.355322079348968,-61.77661039674484
2025-12-14 23:00:00.000000,435.5359846665132,BT_0054,-2.6874049367419697,509.96940007313736,-0.1459566307232342,-14.59566307232342,-12.892803066697365,-64.46401533348683
2025-12-15 14:00:00.000000,432.86506024054574,BT_0055,-2.6709244259674048,509.96940007313736,-0.15119405168532404,-15.119405168532404,-13.426987951890851,-67.13493975945426
2025-12-22 19:00:00.000000,430.2105152586206,BT_0056,-2.654544981925167,509.96940007313736,-0.15639935416336379,-15.639935416336378,-13.95789694827588,-69.7894847413794
2025-12-29 09:00:00.000000,427.5722492737971,BT_0057,-2.638265984823491,509.96940007313736,-0.16157273512395692,-16.157273512395694,-14.485550145240575,-72.42775072620287
2025-12-29 21:00:00.000000,426.6871794813255,BT_0058,-0.8850697924716817,509.96940007313736,-0.16330827022144456,-16.330827022144454,-14.662564103734905,-73.31282051867453
2025-12-30 19:00:00.000000,426.2634610063986,BT_0059,-0.42371847492689363,509.96940007313736,-0.16413914061262122,-16.413914061262123,-14.747307798720282,-73.73653899360141
2026-01-05 11:00:00.000000,431.0212201875207,BT_0060,4.75775918112215,509.96940007313736,-0.15480964127317104,-15.480964127317105,-13.795755962495853,-68.97877981247927
2026-01-08 00:00:00.000000,431.3973944942044,BT_0061,0.3761743066836714,509.96940007313736,-0.15407200033504867,-15.407200033504868,-13.720521101159125,-68.60260550579562
2026-01-14 05:00:00.000000,431.9480809215927,BT_0062,0.5506864273882912,509.96940007313736,-0.15299215823607304,-15.299215823607303,-13.610383815681462,-68.05191907840731
2026-01-20 05:00:00.000000,429.299159315341,BT_0063,-2.6489216062516805,509.96940007313736,-0.15818643382569036,-15.818643382569036,-14.1401681369318,-70.700840684659
2026-01-20 15:00:00.000000,426.66648222083967,BT_0064,-2.6326770945013296,509.96940007313736,-0.16334885552025433,-16.334885552025433,-14.666703555832067,-73.33351777916033
2026-01-25 12:00:00.000000,426.6777767214268,BT_0065,0.011294500587180734,509.96940007313736,-0.16332670811183034,-16.332670811183032,-14.664444655714634,-73.32222327857318
