trade_id,entry_time,entry_price,entry_regime,exit_time,exit_price,exit_regime,exit_reason,size,side,pnl,pnl_percent,fees_paid,duration_hours,is_winner,mfe,mae
BT_0027,2025-11-03T09:00:00,107305.13793999999,trend,2025-11-03T15:00:00,106019.83463940001,no_trade,stop_loss,214.14333380629245,long,-2.886228559488057,-1.3478021978021746,0.3212150007094387,6.0,False,1027.862060000014,1794.137939999986
BT_0028,2025-11-09T20:00:00,104737.75311999998,trend,2025-11-09T21:00:00,104424.29118,trend,strategy_exit,212.83009981172458,long,-0.956208746797398,-0.4492826661469815,0.3192451497175869,1.0,False,107.4068800000241,422.86311999998
BT_0029,2025-11-09T22:00:00,104837.21247999999,trend,2025-11-10T04:00:00,106046.98686,no_trade,strategy_exit,212.3950248319301,long,2.1323507242410096,1.0039551189715277,0.31859253724789516,6.0,True,1832.8975200000132,572.1924799999833
BT_0030,2025-11-12T12:00:00,105098.73374,trend,2025-11-12T14:00:00,103839.85879740001,no_trade,stop_loss,213.36524441146122,long,-2.875741453523675,-1.3478021978021837,0.3200478666171918,2.0,False,88.39626000000862,1494.163739999989
BT_0031,2025-11-16T21:00:00,93598.72522,trend,2025-11-17T01:00:00,94673.25198,no_trade,strategy_exit,185.91271689119452,long,1.8554355196707468,0.9980143105308074,0.2788690753367918,4.0,True,1889.07478000001,593.1752199999901
BT_0032,2025-11-27T00:00:00,90576.33585,trend,2025-11-27T07:00:00,91316.93166,no_trade,strategy_exit,191.8882885479089,long,1.281138768684872,0.6676482334486031,0.2878324328218634,7.0,True,1373.6641499999969,190.83585000000312
BT_0033,2025-12-01T02:00:00,86809.01228999998,trend,2025-12-01T04:00:00,85629.59778258366,trend,stop_loss,186.2047287598176,long,-2.8091430244045377,-1.5086314096931472,0.2793070931397264,2.0,False,0.0,1113.5722899999819
BT_0034,2025-12-01T05:00:00,86087.08107999999,trend,2025-12-01T12:00:00,84942.54818451943,chaos,stop_loss,189.474436160273,long,-2.80328562349879,-1.479505985244121,0.2842116542404095,7.0,False,850.9289200000057,1331.081079999989
BT_0035,2025-12-08T10:00:00,92225.53339999999,trend,2025-12-08T13:00:00,91376.35218,no_trade,strategy_exit,209.0010600588254,long,-2.23791198511712,-1.0707658537651616,0.31350159008823814,3.0,False,0.0,924.0833999999886
BT_0036,2025-12-14T12:00:00,89521.08164999998,trend,2025-12-14T16:00:00,88448.79616649999,trend,stop_loss,209.912018363286,long,-2.8291987969512964,-1.3478021978021857,0.314868027544929,4.0,False,35.74835000002349,989.7416499999817
BT_0037,2025-12-14T17:00:00,88899.48066999999,trend,2025-12-14T23:00:00,87834.64073669999,trend,stop_loss,208.6247329106709,long,-2.811848735328983,-1.3478021978021957,0.31293709936600633,6.0,False,173.6993300000031,1322.1206699999893
BT_0038,2025-12-15T10:00:00,89948.80894999999,trend,2025-12-15T14:00:00,88871.4001395,trend,stop_loss,207.3453417360961,long,-2.794605072959575,-1.347802197802195,0.31101801260414413,4.0,False,0.0,2108.8089499999915
BT_0039,2025-12-15T16:00:00,86486.41000999999,trend,2025-12-15T17:00:00,85677.10712999999,trend,strategy_exit,185.5877737985487,long,-2.0150327693585717,-1.0857572824521533,0.27838166069782305,1.0,False,10.479990000007092,886.4200099999871
BT_0040,2025-12-22T12:00:00,90298.68847999998,trend,2025-12-22T15:00:00,89217.0888048,no_trade,stop_loss,205.15695651784395,long,-2.765109968891549,-1.347802197802173,0.30773543477676596,3.0,False,156.05152000002272,1102.2684799999843
BT_0041,2025-12-29T04:00:00,90233.20305999999,trend,2025-12-29T09:00:00,89152.38777059999,chaos,stop_loss,203.89883148199598,long,-2.7481529320073284,-1.3478021978021912,0.305848247222994,5.0,False,66.86694000002171,2463.1030599999795
BT_0042,2025-12-29T15:00:00,87779.31161999998,trend,2025-12-29T22:00:00,87263.69895,chaos,strategy_exit,202.64842189793362,long,-1.494322522333475,-0.7373965749834998,0.3039726328469004,7.0,False,216.9083800000226,707.8216199999733
BT_0043,2025-12-30T14:00:00,88964.70582999999,trend,2025-12-30T19:00:00,87899.0846283,chaos,stop_loss,201.96850515027162,long,-2.7221359512835894,-1.3478021978021897,0.3029527577254074,5.0,False,435.2941700000083,1004.5058299999946
BT_0044,2026-01-04T00:00:00,91432.81146999999,trend,2026-01-04T06:00:00,91146.31245,no_trade,strategy_exit,200.72993329244008,long,-0.9300696437790196,-0.46334377166559243,0.3010948999386601,6.0,False,377.188530000014,427.44146999999066
BT_0045,2026-01-13T22:00:00,95852.96721,trend,2026-01-14T04:00:00,95149.91484,chaos,strategy_exit,186.0508841820402,long,-1.6437029922187079,-0.8834695945924332,0.2790763262730603,6.0,False,255.00278999999864,797.9572100000078
BT_0046,2026-01-19T03:00:00,92782.78008999999,trend,2026-01-19T12:00:00,92977.5294,no_trade,strategy_exit,199.5588667430574,long,0.1195320071223474,0.05989811882237796,0.2993383001145861,9.0,True,585.6599100000167,397.71008999997866
BT_0047,2026-01-20T06:00:00,91020.90997999998,trend,2026-01-20T14:00:00,90440.61885,trend,strategy_exit,199.61325380629864,long,-1.5720263690392464,-0.7875360674019745,0.29941988070944797,8.0,False,421.9700200000225,748.3799799999833
BT_0048,2026-01-20T23:00:00,88516.08765999999,trend,2026-01-21T03:00:00,89342.89767,chaos,strategy_exit,187.88985807861124,long,1.4732045457725227,0.7840788006535981,0.2818347871179169,4.0,True,1082.7123400000128,266.08765999999014
