timestamp,capital,trade_id,trade_pnl,peak,drawdown,drawdown_pct,return_pct,cumulative_pnl
2025-09-30 16:00:00.000000,471.87564853372226,BT_0015,0.9749682509493395,500.0,-0.05624870293255549,-5.624870293255549,-5.624870293255549,-28.124351466277744
2025-10-05 09:00:00.000000,468.9818711190892,BT_0016,-2.8937774146330533,500.0,-0.06203625776182162,-6.203625776182162,-6.203625776182162,-31.018128880910808
2025-10-14 10:00:00.000000,466.1397324367336,BT_0017,-2.8421386823556176,500.0,-0.06772053512653281,-6.772053512653281,-6.772053512653281,-33.860267563266405
2025-10-27 16:00:00.000000,468.7224761956288,BT_0018,2.5827437588952256,500.0,-0.06255504760874236,-6.255504760874237,-6.255504760874237,-31.277523804371185
2025-11-03 15:00:00.000000,465.84803561035915,BT_0019,-2.874440585269692,500.0,-0.06830392877928171,-6.830392877928171,-6.830392877928171,-34.15196438964085
2025-11-10 14:00:00.000000,463.02707619128563,BT_0020,-2.8209594190735228,500.0,-0.07394584761742874,-7.394584761742874,-7.394584761742874,-36.97292380871437
2025-12-01 00:00:00.000000,460.2395457597883,BT_0021,-2.787530431497289,500.0,-0.07952090848042337,-7.952090848042337,-7.952090848042337,-39.760454240211686
2025-12-01 12:00:00.000000,457.47320609329216,BT_0022,-2.766339666496134,500.0,-0.08505358781341567,-8.505358781341567,-8.505358781341567,-42.52679390670784
2025-12-08 14:00:00.000000,454.67251111247555,BT_0023,-2.800694980816623,500.0,-0.09065497777504891,-9.065497777504891,-9.065497777504891,-45.32748888752445
2025-12-14 23:00:00.000000,451.8842319380783,BT_0024,-2.7882791743972644,500.0,-0.0962315361238434,-9.62315361238434,-9.62315361238434,-48.1157680619217
2025-12-15 14:00:00.000000,449.11305188571805,BT_0025,-2.7711800523602697,500.0,-0.10177389622856389,-10.177389622856388,-10.177389622856388,-50.88694811428195
2025-12-22 15:00:00.000000,446.3588660950289,BT_0026,-2.7541857906891605,500.0,-0.10728226780994225,-10.728226780994225,-10.728226780994225,-53.64113390497113
2025-12-29 09:00:00.000000,443.6215703487011,BT_0027,-2.7372957463277663,500.0,-0.11275685930259784,-11.275685930259783,-11.275685930259783,-56.378429651298916
2025-12-29 22:00:00.000000,442.13315147783516,BT_0028,-1.488418870865914,500.0,-0.11573369704432969,-11.573369704432968,-11.573369704432968,-57.866848522164844
2025-12-30 19:00:00.000000,439.4217699263973,BT_0029,-2.711381551437831,500.0,-0.1211564601472054,-12.11564601472054,-12.11564601472054,-60.5782300736027
2026-01-05 12:00:00.000000,442.07084706756746,BT_0030,2.649077141170164,500.0,-0.11585830586486509,-11.585830586486509,-11.585830586486509,-57.929152932432544
2026-01-14 06:00:00.000000,439.3956359203134,BT_0031,-2.6752111472540796,500.0,-0.12120872815937321,-12.120872815937322,-12.120872815937322,-60.604364079686604
2026-01-20 05:00:00.000000,436.7010421830321,BT_0032,-2.694593737281327,500.0,-0.12659791563393583,-12.659791563393583,-12.659791563393583,-63.29895781696791
2026-01-20 15:00:00.000000,434.02297304184464,BT_0033,-2.678069141187454,500.0,-0.13195405391631074,-13.195405391631073,-13.195405391631073,-65.97702695815536
2026-01-21 05:00:00.000000,436.57567921271306,BT_0034,2.552706170868393,500.0,-0.1268486415745739,-12.68486415745739,-12.68486415745739,-63.424320787286945
