timestamp,capital,trade_id,trade_pnl,peak,drawdown,drawdown_pct,return_pct,cumulative_pnl
2025-11-27 07:00:00.000000,469.19543593693874,BT_0032,1.281138768684872,500.0,-0.06160912812612253,-6.160912812612253,-6.160912812612253,-30.804564063061264
2025-12-01 04:00:00.000000,466.3862929125342,BT_0033,-2.8091430244045377,500.0,-0.0672274141749316,-6.722741417493159,-6.722741417493159,-33.6137070874658
2025-12-01 12:00:00.000000,463.58300728903544,BT_0034,-2.80328562349879,500.0,-0.07283398542192913,-7.283398542192914,-7.283398542192914,-36.416992710964564
2025-12-08 13:00:00.000000,461.3450953039183,BT_0035,-2.23791198511712,500.0,-0.0773098093921634,-7.730980939216341,-7.730980939216341,-38.6549046960817
2025-12-14 16:00:00.000000,458.515896506967,BT_0036,-2.8291987969512964,500.0,-0.08296820698606598,-8.296820698606599,-8.296820698606599,-41.48410349303299
2025-12-14 23:00:00.000000,455.70404777163805,BT_0037,-2.811848735328983,500.0,-0.08859190445672391,-8.859190445672391,-8.859190445672391,-44.295952228361955
2025-12-15 14:00:00.000000,452.90944269867845,BT_0038,-2.794605072959575,500.0,-0.09418111460264311,-9.418111460264312,-9.418111460264312,-47.09055730132155
2025-12-15 17:00:00.000000,450.89440992931986,BT_0039,-2.0150327693585717,500.0,-0.09821118014136028,-9.821118014136028,-9.821118014136028,-49.10559007068014
2025-12-22 15:00:00.000000,448.12929996042834,BT_0040,-2.765109968891549,500.0,-0.10374140007914331,-10.374140007914331,-10.374140007914331,-51.87070003957166
2025-12-29 09:00:00.000000,445.381147028421,BT_0041,-2.7481529320073284,500.0,-0.10923770594315795,-10.923770594315794,-10.923770594315794,-54.618852971578974
2025-12-29 22:00:00.000000,443.8868245060876,BT_0042,-1.494322522333475,500.0,-0.11222635098782484,-11.222635098782483,-11.222635098782483,-56.11317549391242
2025-12-30 19:00:00.000000,441.164688554804,BT_0043,-2.7221359512835894,500.0,-0.117670622890392,-11.7670622890392,-11.7670622890392,-58.835311445196
2026-01-04 06:00:00.000000,440.234618911025,BT_0044,-0.9300696437790196,500.0,-0.11953076217795001,-11.953076217795001,-11.953076217795001,-59.765381088975005
2026-01-14 04:00:00.000000,438.5909159188063,BT_0045,-1.6437029922187079,500.0,-0.12281816816238746,-12.281816816238745,-12.281816816238745,-61.409084081193726
2026-01-19 12:00:00.000000,438.71044792592863,BT_0046,0.1195320071223474,500.0,-0.12257910414814273,-12.257910414814273,-12.257910414814273,-61.289552074071366
2026-01-20 14:00:00.000000,437.1384215568894,BT_0047,-1.5720263690392464,500.0,-0.1257231568862212,-12.57231568862212,-12.57231568862212,-62.8615784431106
2026-01-21 03:00:00.000000,438.61162610266194,BT_0048,1.4732045457725227,500.0,-0.12277674779467611,-12.277674779467612,-12.277674779467612,-61.388373897338056
