timestamp,capital,trade_id,trade_pnl,peak,drawdown,drawdown_pct,return_pct,cumulative_pnl
2025-08-14 05:00:00.000000,491.40604703079816,BT_0017,-3.0321421954298433,505.2939918781699,-0.02748488022933036,-2.748488022933036,-1.7187905938403674,-8.593952969201837
2025-08-14 12:00:00.000000,488.3924994473818,BT_0018,-3.013547583416386,505.2939918781699,-0.03344882920132399,-3.3448829201323993,-2.3215001105236412,-11.607500552618205
2025-08-15 07:00:00.000000,488.57417663097067,BT_0019,0.18167718358890045,505.2939918781699,-0.033089281717069166,-3.3089281717069166,-2.285164673805866,-11.425823369029331
2025-08-16 03:00:00.000000,488.0886737617038,BT_0020,-0.4855028692669082,505.2939918781699,-0.034050114177123336,-3.4050114177123336,-2.3822652476592454,-11.911326238296226
2025-08-18 03:00:00.000000,485.0954699698601,BT_0021,-2.993203791843651,505.2939918781699,-0.03997380185193214,-3.997380185193214,-2.9809060060279764,-14.904530030139881
2025-08-18 11:00:00.000000,483.327136102664,BT_0022,-1.76833386719611,505.2939918781699,-0.043473415731414985,-4.347341573141499,-3.334572779467203,-16.672863897336015
2025-08-20 04:00:00.000000,483.6523609312706,BT_0023,0.3252248286066256,505.2939918781699,-0.042829780869662985,-4.282978086966298,-3.2695278137458788,-16.347639068729393
2025-08-21 16:00:00.000000,481.38979593202606,BT_0024,-2.2625649992445327,505.2939918781699,-0.04730750084182142,-4.730750084182142,-3.7220408135947873,-18.61020406797394
2025-08-23 02:00:00.000000,478.43767300847287,BT_0025,-2.952122923553166,505.2939918781699,-0.053149887592909034,-5.3149887592909035,-4.312465398305426,-21.56232699152713
2025-08-24 01:00:00.000000,479.2920673015137,BT_0026,0.854394293040831,505.2939918781699,-0.05145900207522242,-5.145900207522242,-4.141586539697255,-20.707932698486275
2025-08-24 19:00:00.000000,476.3528086987872,BT_0027,-2.939258602726535,505.2939918781699,-0.057275929744996075,-5.727592974499608,-4.729438260242557,-23.647191301212786
2025-08-25 03:00:00.000000,475.87555901381444,BT_0028,-0.47724968497279247,505.2939918781699,-0.05822042877455874,-5.822042877455874,-4.8248881972371125,-24.12444098618556
2025-08-27 20:00:00.000000,472.9572521481622,BT_0029,-2.918306865652233,505.2939918781699,-0.06399589199509884,-6.399589199509884,-5.408549570367564,-27.042747851837817
2025-08-29 13:00:00.000000,471.1821143076027,BT_0030,-1.7751378405594427,505.2939918781699,-0.06750897125013075,-6.750897125013075,-5.763577138479457,-28.817885692397283
2025-08-30 22:00:00.000000,470.1390637798056,BT_0031,-1.0430505277971331,505.2939918781699,-0.06957321611463053,-6.957321611463054,-5.972187244038878,-29.86093622019439
2025-09-01 10:00:00.000000,471.70099718151295,BT_0032,1.5619334017073099,505.2939918781699,-0.06648207822893819,-6.648207822893819,-5.65980056369741,-28.299002818487054
2025-09-02 12:00:00.000000,468.8082908162973,BT_0033,-2.892706365215648,505.2939918781699,-0.07220687688419924,-7.2206876884199245,-6.23834183674054,-31.1917091837027
2025-09-04 14:00:00.000000,466.50176974970844,BT_0034,-2.3065210665888785,505.2939918781699,-0.07677158793096146,-7.6771587930961465,-6.699646050058311,-33.498230250291556
2025-09-08 20:00:00.000000,465.5892143974888,BT_0035,-0.912555352219679,505.2939918781699,-0.07857757685401934,-7.857757685401934,-6.882157120502246,-34.410785602511226
2025-09-10 01:00:00.000000,464.9046729101687,BT_0036,-0.6845414873200634,505.2939918781699,-0.07993231587392267,-7.993231587392267,-7.019065417966259,-35.0953270898313
2025-09-11 03:00:00.000000,468.16991967431346,BT_0037,3.2652467641447767,505.2939918781699,-0.07347024267173023,-7.3470242671730235,-6.366016065137307,-31.830080325686538
2025-09-12 21:00:00.000000,466.29273186811037,BT_0038,-1.8771878062030802,505.2939918781699,-0.07718528349227437,-7.718528349227436,-6.741453626377927,-33.707268131889634
2025-09-17 08:00:00.000000,465.58778955360924,BT_0039,-0.7049423145011089,505.2939918781699,-0.07858039668544903,-7.858039668544903,-6.882442089278151,-34.41221044639076
2025-09-17 23:00:00.000000,466.3218255637643,BT_0040,0.734036010155076,505.2939918781699,-0.07712770573334275,-7.712770573334275,-6.735634887247135,-33.67817443623568
2025-09-18 13:00:00.000000,465.31018172169325,BT_0041,-1.011643842071067,505.2939918781699,-0.07912979532540539,-7.912979532540539,-6.937963655661348,-34.689818278306745
2025-09-20 06:00:00.000000,465.10598066574573,BT_0042,-0.20420105594750168,505.2939918781699,-0.07953391858677351,-7.953391858677351,-6.978803866850853,-34.89401933425427
2025-09-21 11:00:00.000000,464.5548882855446,BT_0043,-0.5510923802011036,505.2939918781699,-0.08062455569914587,-8.062455569914587,-7.0890223428910755,-35.44511171445538
2025-09-22 16:00:00.000000,463.96678289277094,BT_0044,-0.5881053927736644,505.2939918781699,-0.08178844326208266,-8.178844326208266,-7.206643421445813,-36.03321710722906
2025-09-23 17:00:00.000000,461.3941389577416,BT_0045,-2.5726439350293564,505.2939918781699,-0.08687982367898982,-8.687982367898982,-7.7211722084516845,-38.605861042258425
2025-09-24 01:00:00.000000,461.91777610748187,BT_0046,0.5236371497402676,505.2939918781699,-0.08584352172773577,-8.584352172773576,-7.616444778503626,-38.08222389251813
2025-09-24 23:00:00.000000,462.081253461849,BT_0047,0.1634773543671012,505.2939918781699,-0.08551999254077779,-8.551999254077778,-7.583749307630205,-37.91874653815103
2025-09-25 17:00:00.000000,459.2475401749942,BT_0048,-2.8337132868547905,505.2939918781699,-0.09112804118652146,-9.112804118652146,-8.150491965001162,-40.752459825005815
2025-09-29 05:00:00.000000,461.41386439387867,BT_0049,2.1663242188844674,505.2939918781699,-0.08684078613559103,-8.684078613559103,-7.7172271212242665,-38.58613560612133
2025-09-30 05:00:00.000000,461.9317146593915,BT_0050,0.517850265512851,505.2939918781699,-0.08581593669380766,-8.581593669380766,-7.6136570681217,-38.0682853406085
2025-09-30 16:00:00.000000,461.3067424107861,BT_0051,-0.6249722486054106,505.2939918781699,-0.08705278545641094,-8.705278545641095,-7.7386515178427775,-38.693257589213886
2025-10-01 19:00:00.000000,460.4009738354845,BT_0052,-0.9057685753016436,505.2939918781699,-0.0888453430364742,-8.88453430364742,-7.919805232903104,-39.59902616451552
2025-10-02 11:00:00.000000,459.7240908443311,BT_0053,-0.6768829911534009,505.2939918781699,-0.09018492554098294,-9.018492554098295,-8.05518183113378,-40.2759091556689
2025-10-04 03:00:00.000000,458.9683906060045,BT_0054,-0.7557002383265864,505.2939918781699,-0.09168049099490348,-9.168049099490348,-8.206321878799098,-41.031609393995495
2025-10-05 09:00:00.000000,456.1537669506132,BT_0055,-2.8146236553913138,505.2939918781699,-0.09725076038387719,-9.72507603838772,-8.76924660987736,-43.8462330493868
2025-10-05 23:00:00.000000,456.1813820301017,BT_0056,0.027615079488517436,505.2939918781699,-0.09719610887419695,-9.719610887419696,-8.763723593979659,-43.8186179698983
2025-10-10 19:00:00.000000,453.3988808903585,BT_0057,-2.7825011397432156,505.2939918781699,-0.1027028063304653,-10.27028063304653,-9.3202238219283,-46.6011191096415
2025-10-14 09:00:00.000000,450.62638264732954,BT_0058,-2.7724982430289846,505.2939918781699,-0.10818970759506105,-10.818970759506104,-9.874723470534093,-49.373617352670465
2025-10-20 00:00:00.000000,447.8629163557448,BT_0059,-2.763466291584758,505.2939918781699,-0.11365873421323432,-11.365873421323432,-10.427416728851039,-52.1370836442552
2025-10-20 22:00:00.000000,447.264522266188,BT_0060,-0.5983940895568014,505.2939918781699,-0.11484298357929658,-11.484298357929658,-10.5470955467624,-52.73547773381199
2025-10-21 19:00:00.000000,454.0915116112164,BT_0061,6.826989345028373,505.2939918781699,-0.10133205834614158,-10.133205834614158,-9.181697677756722,-45.90848838878361
2025-10-23 12:00:00.000000,451.34086023741406,BT_0062,-2.7506513738023335,505.2939918781699,-0.10677572365389282,-10.677572365389281,-9.731827952517188,-48.65913976258594
2025-10-23 20:00:00.000000,448.6192305901877,BT_0063,-2.7216296472263473,505.2939918781699,-0.1121619536328207,-11.21619536328207,-10.276153881962454,-51.380769409812274
2025-10-24 14:00:00.000000,445.8680731585934,BT_0064,-2.7511574315943346,505.2939918781699,-0.11760662045216741,-11.76066204521674,-10.826385368281318,-54.131926841406596
2025-10-27 04:00:00.000000,448.67983856072385,BT_0065,2.8117654021304572,505.2939918781699,-0.11204200767757423,-11.204200767757424,-10.26403228785523,-51.32016143927615
2025-10-27 09:00:00.000000,445.9283094507502,BT_0066,-2.7515291099736494,505.2939918781699,-0.11748741006549154,-11.748741006549155,-10.814338109849961,-54.07169054924981
2025-10-28 14:00:00.000000,447.28055420837626,BT_0067,1.3522447576260537,505.2939918781699,-0.11481125562993257,-11.481125562993256,-10.543889158324749,-52.71944579162374
2025-10-29 09:00:00.000000,447.12334390440896,BT_0068,-0.1572103039672933,505.2939918781699,-0.11512238203652797,-11.512238203652798,-10.575331219118208,-52.876656095591045
2025-10-29 18:00:00.000000,444.3813599979152,BT_0069,-2.7419839064937803,505.2939918781699,-0.12054889402868893,-12.054889402868893,-11.123728000416962,-55.61864000208482
2025-11-03 00:00:00.000000,443.4117418836387,BT_0070,-0.9696181142764821,505.2939918781699,-0.12246781277670817,-12.246781277670816,-11.317651623272264,-56.58825811636132
2025-11-03 10:00:00.000000,440.69251937653723,BT_0071,-2.7192225071014295,505.2939918781699,-0.12784927891485506,-12.784927891485506,-11.861496124692552,-59.307480623462766
2025-11-03 15:00:00.000000,437.9899725014606,BT_0072,-2.7025468750766093,505.2939918781699,-0.13319774321190975,-13.319774321190975,-12.402005499707878,-62.01002749853939
2025-11-08 18:00:00.000000,437.84434748698953,BT_0073,-0.1456250144710929,505.2939918781699,-0.1334859417988943,-13.348594179889432,-12.431130502602093,-62.155652513010466
2025-11-10 10:00:00.000000,441.2642776935305,BT_0074,3.419930206541005,505.2939918781699,-0.12671774296512398,-12.671774296512398,-11.747144461293898,-58.735722306469484
2025-11-12 14:00:00.000000,442.8241779361474,BT_0075,1.5599002426168942,505.2939918781699,-0.12363062879458186,-12.363062879458187,-11.435164412770519,-57.17582206385259
2025-11-13 04:00:00.000000,442.53657374366935,BT_0076,-0.28760419247806873,505.2939918781699,-0.12419981069086572,-12.419981069086571,-11.49268525126613,-57.46342625633065
2025-12-01 04:00:00.000000,439.8602526227841,BT_0077,-2.6763211208852615,505.2939918781699,-0.12949637301676512,-12.949637301676512,-12.027949475443176,-60.13974737721588
2025-12-01 12:00:00.000000,437.1964230819262,BT_0078,-2.663829540857924,505.2939918781699,-0.1347682139324992,-13.476821393249919,-12.560715383614763,-62.803576918073816
2025-12-08 14:00:00.000000,434.53989322611363,BT_0079,-2.6565298558125243,505.2939918781699,-0.1400256084365151,-14.00256084365151,-13.092021354777273,-65.46010677388637
2025-12-11 20:00:00.000000,438.78280197569205,BT_0080,4.242908749578394,505.2939918781699,-0.13162869729611623,-13.162869729611623,-12.243439604861589,-61.21719802430795
2025-12-14 11:00:00.000000,436.0919664425761,BT_0081,-2.690835533115941,505.2939918781699,-0.13695398430994782,-13.695398430994782,-12.781606711484777,-63.90803355742389
2025-12-14 16:00:00.000000,433.417632458367,BT_0082,-2.6743339842091145,505.2939918781699,-0.1422466140011671,-14.224661400116709,-13.3164735083266,-66.582367541633
2025-12-14 23:00:00.000000,430.7596988273161,BT_0083,-2.657933631050943,505.2939918781699,-0.1475067866408049,-14.75067866408049,-13.848060234536785,-69.24030117268393
2025-12-15 14:00:00.000000,428.11806497425755,BT_0084,-2.6416338530585293,505.2939918781699,-0.1527347012717302,-15.27347012717302,-14.376387005148489,-71.88193502574245
2025-12-15 16:00:00.000000,425.51196052859297,BT_0085,-2.606104445664612,505.2939918781699,-0.15789230157482848,-15.789230157482848,-14.897607894281407,-74.48803947140703
2025-12-22 17:00:00.000000,423.714750540169,BT_0086,-1.7972099884239519,505.2939918781699,-0.1614490626234682,-16.14490626234682,-15.257049891966199,-76.285249459831
2025-12-29 08:00:00.000000,427.5261464618089,BT_0087,3.8113959216398454,505.2939918781699,-0.15390613517350393,-15.390613517350394,-14.494770707638224,-72.47385353819112
2025-12-30 00:00:00.000000,426.5402817171981,BT_0088,-0.985864744610769,505.2939918781699,-0.15585720674858106,-15.585720674858106,-14.691943656560374,-73.45971828280187
2025-12-30 19:00:00.000000,426.3072515862738,BT_0089,-0.23303013092432945,505.2939918781699,-0.1563183840724161,-15.631838407241611,-14.738549682745235,-73.69274841372618
2026-01-01 05:00:00.000000,425.7528034330064,BT_0090,-0.554448153267382,505.2939918781699,-0.15741566241369725,-15.741566241369725,-14.849439313398715,-74.24719656699358
2026-01-02 03:00:00.000000,426.46366074813545,BT_0091,0.7108573151290434,505.2939918781699,-0.15600884316281563,-15.600884316281563,-14.70726785037291,-73.53633925186455
2026-01-04 14:00:00.000000,427.43584037903895,BT_0092,0.9721796309034931,505.2939918781699,-0.15408485505583275,-15.408485505583275,-14.51283192419221,-72.56415962096105
2026-01-05 05:00:00.000000,425.48765272144004,BT_0093,-1.9481876575989319,505.2939918781699,-0.15794040784077193,-15.794040784077193,-14.902469455711993,-74.51234727855996
2026-01-08 01:00:00.000000,425.18364944614103,BT_0094,-0.3040032752990338,505.2939918781699,-0.15854204427458155,-15.854204427458155,-14.963270110771793,-74.81635055385897
2026-01-11 18:00:00.000000,424.7125073017536,BT_0095,-0.4711421443874615,505.2939918781699,-0.15947445620102502,-15.947445620102501,-15.057498539649284,-75.28749269824641
2026-01-14 07:00:00.000000,426.0387851629481,BT_0096,1.3262778611945099,505.2939918781699,-0.15684969144523453,-15.684969144523453,-14.79224296741038,-73.9612148370519
2026-01-15 00:00:00.000000,423.44758694624807,BT_0097,-2.591198216700046,505.2939918781699,-0.16197779163710221,-16.197779163710223,-15.310482610750388,-76.55241305375193
2026-01-16 23:00:00.000000,424.73529738198005,BT_0098,1.287710435732,505.2939918781699,-0.15942935358632393,-15.942935358632393,-15.052940523603992,-75.26470261801995
2026-01-19 18:00:00.000000,425.05749937474286,BT_0099,0.3222019927628381,505.2939918781699,-0.15879170105543752,-15.879170105543752,-14.988500125051427,-74.94250062525714
2026-01-20 06:00:00.000000,422.4508342598272,BT_0100,-2.606665114915619,505.2939918781699,-0.16395041094871513,-16.395041094871512,-15.509833148034557,-77.54916574017278
2026-01-20 14:00:00.000000,420.41758743371616,BT_0101,-2.0332468261110304,505.2939918781699,-0.16797429973186392,-16.797429973186393,-15.916482513256765,-79.58241256628384
2026-01-20 22:00:00.000000,417.8393765787789,BT_0102,-2.578210854937277,505.2939918781699,-0.17307669733875825,-17.307669733875823,-16.43212468424422,-82.16062342122109
2026-01-25 12:00:00.000000,417.28858324553545,BT_0103,-0.5507933332434675,505.2939918781699,-0.1741667426234769,-17.41667426234769,-16.542283350892912,-82.71141675446455
