timestamp,capital,trade_id,trade_pnl,peak,drawdown,drawdown_pct,return_pct,cumulative_pnl
2025-11-08 01:00:00.000000,406.5245946465124,BT_0066,-3.560445514416201,505.71871002685185,-0.1961448398361069,-19.61448398361069,-18.695081070697515,-93.47540535348759
2025-11-10 10:00:00.000000,412.26319572910353,BT_0067,5.738601082591129,505.71871002685185,-0.18479742284556996,-18.479742284556995,-17.547360854179296,-87.73680427089647
2025-11-12 15:00:00.000000,402.7353111742183,BT_0068,-9.52788455488524,505.71871002685185,-0.203637707703489,-20.3637707703489,-19.452937765156346,-97.26468882578172
2025-11-13 10:00:00.000000,401.1868093381712,BT_0069,-1.5485018360470852,505.71871002685185,-0.20669969019562354,-20.669969019562355,-19.76263813236576,-98.8131906618288
2025-11-18 20:00:00.000000,399.6562422566238,BT_0070,-1.5305670815474341,505.71871002685185,-0.20972620879420603,-20.972620879420603,-20.06875154867524,-100.34375774337622
2025-11-20 08:00:00.000000,397.5014349319381,BT_0071,-2.154807324685696,505.71871002685185,-0.21398708995593185,-21.398708995593186,-20.499713013612382,-102.49856506806191
2025-11-23 08:00:00.000000,395.7914511431662,BT_0072,-1.7099837887718916,505.71871002685185,-0.21736838425030564,-21.736838425030562,-20.841709771366755,-104.20854885683377
2025-11-25 00:00:00.000000,393.9064913708834,BT_0073,-1.8849597722828706,505.71871002685185,-0.2210956732252039,-22.10956732252039,-21.218701725823326,-106.09350862911663
2025-11-27 12:00:00.000000,396.35582821311107,BT_0074,2.4493368422277135,505.71871002685185,-0.2162523941578788,-21.62523941578788,-20.72883435737779,-103.64417178688893
2025-11-30 10:00:00.000000,394.66002725262956,BT_0075,-1.6958009604814896,505.71871002685185,-0.21960564355692017,-21.960564355692018,-21.067994549474086,-105.33997274737044
2025-12-02 08:00:00.000000,393.63684417311094,BT_0076,-1.0231830795186143,505.71871002685185,-0.22162886923402492,-22.162886923402493,-21.272631165377813,-106.36315582688906
2025-12-03 01:00:00.000000,402.8501758123985,BT_0077,9.213331639287587,505.71871002685185,-0.20341057622525258,-20.34105762252526,-19.4299648375203,-97.1498241876015
2025-12-08 12:00:00.000000,401.5206314857447,BT_0078,-1.329544326653807,505.71871002685185,-0.20603959567874133,-20.603959567874135,-19.695873702851067,-98.47936851425533
2025-12-09 21:00:00.000000,400.1888502148735,BT_0079,-1.3317812708711494,505.71871002685185,-0.20867303842955517,-20.86730384295552,-19.962229957025297,-99.81114978512647
2025-12-10 08:00:00.000000,399.46041584270586,BT_0080,-0.7284343721676636,505.71871002685185,-0.21011343277867664,-21.011343277867663,-20.107916831458827,-100.53958415729414
2025-12-12 02:00:00.000000,397.45467268693216,BT_0081,-2.005743155773722,505.71871002685185,-0.21407955686308552,-21.40795568630855,-20.509065462613567,-102.54532731306784
2025-12-15 11:00:00.000000,396.0348552894832,BT_0082,-1.4198173974489545,505.71871002685185,-0.21688708082709626,-21.688708082709628,-20.793028942103366,-103.96514471051682
2025-12-17 15:00:00.000000,386.49577406652395,BT_0083,-9.539081222959208,505.71871002685185,-0.23574950579542053,-23.574950579542055,-22.700845186695208,-113.50422593347605
2025-12-18 17:00:00.000000,377.3630841141692,BT_0084,-9.13268995235475,505.71871002685185,-0.2538083392363858,-25.38083392363858,-24.527383177166154,-122.63691588583077
2025-12-19 16:00:00.000000,379.1881476702821,BT_0085,1.825063556112856,505.71871002685185,-0.2501994880708516,-25.019948807085157,-24.16237046594358,-120.81185232971791
2025-12-22 19:00:00.000000,376.1145828867653,BT_0086,-3.073564783516792,505.71871002685185,-0.25627710537584236,-25.627710537584235,-24.777083422646946,-123.88541711323472
2025-12-29 09:00:00.000000,371.56764636753684,BT_0087,-4.546936519228456,505.71871002685185,-0.26526814412737876,-26.526814412737878,-25.686470726492633,-128.43235363246316
2025-12-30 18:00:00.000000,371.4748293391328,BT_0088,-0.09281702840406003,505.71871002685185,-0.26545167901854216,-26.545167901854217,-25.705034132173445,-128.52517066086722
2026-01-02 04:00:00.000000,371.513456815517,BT_0089,0.03862747638417391,505.71871002685185,-0.2653752976713261,-26.53752976713261,-25.697308636896604,-128.48654318448303
2026-01-02 18:00:00.000000,368.55114055421996,BT_0090,-2.9623162612970373,505.71871002685185,-0.27123293394730996,-27.123293394730997,-26.28977188915601,-131.44885944578004
2026-01-04 14:00:00.000000,370.6193072655463,BT_0091,2.06816671132635,505.71871002685185,-0.2671433745335075,-26.71433745335075,-25.876138546890743,-129.3806927344537
2026-01-05 05:00:00.000000,369.45859200454834,BT_0092,-1.1607152609979603,505.71871002685185,-0.26943855412244605,-26.943855412244606,-26.108281599090333,-130.54140799545166
2026-01-05 21:00:00.000000,368.8692862658979,BT_0093,-0.5893057386504348,505.71871002685185,-0.2706038377612877,-27.06038377612877,-26.226142746820415,-131.13071373410207
2026-01-06 06:00:00.000000,367.7913798580635,BT_0094,-1.077906407834432,505.71871002685185,-0.2727352724629565,-27.273527246295647,-26.4417240283873,-132.20862014193648
2026-01-09 03:00:00.000000,366.74446158912576,BT_0095,-1.0469182689377425,505.71871002685185,-0.27480543171983307,-27.480543171983307,-26.651107682174846,-133.25553841087424
2026-01-11 10:00:00.000000,365.5684567668754,BT_0096,-1.1760048222504036,505.71871002685185,-0.2771308446399679,-27.71308446399679,-26.886308646624922,-134.43154323312461
2026-01-14 05:00:00.000000,369.33076780719676,BT_0097,3.7623110403213866,505.71871002685185,-0.2696913116234386,-26.969131162343864,-26.13384643856065,-130.66923219280324
2026-01-15 00:00:00.000000,367.9978684767197,BT_0098,-1.332899330477034,505.71871002685185,-0.27232696520723876,-27.232696520723877,-26.40042630465606,-132.0021315232803
