trade_id,entry_time,entry_price,entry_regime,exit_time,exit_price,exit_regime,exit_reason,size,side,pnl,pnl_percent,fees_paid,duration_hours,is_winner,mfe,mae
BT_0015,2025-08-07T10:00:00,116463.56721999998,trend,2025-08-07T16:00:00,116142.98076,trend,strategy_exit,383.2389998705121,long,-1.629791276081922,-0.42526759453828866,0.5748584998057682,6.0,False,365.3627800000104,831.257219999985
BT_0016,2025-08-07T19:00:00,117579.44197999999,trend,2025-08-07T20:00:00,117065.00781,chaos,strategy_exit,381.9594539353288,long,-2.244090118090589,-0.5875205064227956,0.5729391809029932,1.0,False,0.0,439.1219799999817
BT_0017,2025-08-10T03:00:00,118618.49999999999,trend,2025-08-10T08:00:00,118190.54115,trend,strategy_exit,380.1976231837931,long,-1.9419959385669379,-0.5107859229378056,0.5702964347756897,5.0,False,123.27000000001863,1152.159999999989
BT_0018,2025-08-11T02:00:00,121997.87599999999,trend,2025-08-11T07:00:00,121415.61284999999,trend,strategy_exit,378.672965980259,long,-2.3753139793501474,-0.6272731862971115,0.5680094489703885,5.0,False,337.2840000000142,531.7959999999875
BT_0019,2025-08-13T13:00:00,121889.73796999999,trend,2025-08-13T18:00:00,121517.56079999999,trend,strategy_exit,376.8081116325493,long,-1.7157551003982805,-0.45533921575218833,0.565212167448824,5.0,False,310.2620300000126,1580.0079699999915
BT_0020,2025-08-14T00:00:00,123971.67782999999,trend,2025-08-14T04:00:00,122880.16683,chaos,strategy_exit,375.4610756674523,long,-3.8689458094299356,-1.0304519057141037,0.5631916135011784,4.0,False,0.0,970.2178299999796
BT_0021,2025-08-15T03:00:00,119087.87890999998,trend,2025-08-15T08:00:00,118759.84128000001,no_trade,strategy_exit,372.423573898638,long,-1.584507579381289,-0.4254584538766449,0.558635360847957,5.0,False,128.9410900000221,458.29890999998315
BT_0022,2025-08-17T08:00:00,118484.42605999998,trend,2025-08-17T14:00:00,118031.85999,range,strategy_exit,371.1795801049431,long,-1.9745361553657355,-0.5319624950293541,0.5567693701574147,6.0,False,90.57394000001659,425.30605999998807
BT_0023,2025-08-22T14:00:00,115924.03822999998,trend,2025-08-23T01:00:00,116337.13640999999,chaos,strategy_exit,369.6293756410052,long,0.7627393670267324,0.2063524755585246,0.5544440634615078,11.0,True,1505.0117700000264,115.80822999998054
BT_0024,2025-08-23T03:00:00,115684.33876999999,trend,2025-08-23T04:00:00,115810.84323,chaos,strategy_exit,370.2282008224902,long,-0.15048612865412897,-0.040646857349011384,0.5553423012337353,1.0,False,295.66123000001244,133.13876999999047
BT_0025,2025-08-27T16:00:00,112233.58146,trend,2025-08-27T21:00:00,111416.66181,chaos,strategy_exit,370.110054457954,long,-3.249101889335084,-0.8778745268332598,0.555165081686931,5.0,False,366.41853999999876,1311.7914600000076
BT_0026,2025-08-28T07:00:00,113227.22410999998,trend,2025-08-28T13:00:00,112719.168,range,strategy_exit,367.55919093542553,long,-2.20059491017751,-0.5987049064334568,0.5513387864031383,6.0,False,258.67589000001317,651.794109999988
BT_0027,2025-08-30T11:00:00,108788.69000999998,trend,2025-08-30T13:00:00,108422.60886,range,strategy_exit,365.8315081863372,long,-1.7797945265748318,-0.4865066257956898,0.5487472622795058,2.0,False,0.0,598.1700099999725
BT_0028,2025-09-02T07:00:00,110344.15391999998,trend,2025-09-02T11:00:00,109623.60665999999,chaos,strategy_exit,364.43419499331617,long,-2.9264063707981305,-0.8029999410049328,0.5466512924899742,4.0,False,366.94608000002336,780.2839199999871
BT_0029,2025-09-03T15:00:00,112334.96273999999,trend,2025-09-03T18:00:00,111888.0,chaos,strategy_exit,362.1366790896549,long,-1.9840885903417014,-0.5478839081778006,0.5432050186344823,3.0,False,240.30726000001596,648.7227399999829
BT_0030,2025-09-05T10:00:00,112368.61635999999,trend,2025-09-05T14:00:00,110459.42001,chaos,strategy_exit,360.57897502774745,long,-6.66727711034595,-1.8490476628130872,0.5408684625416211,4.0,False,1016.0036400000099,1880.9663599999913
BT_0031,2025-09-07T05:00:00,110760.08944,trend,2025-09-07T17:00:00,110851.86717,range,strategy_exit,355.3445088415061,long,-0.2385721437758727,-0.06713826662290784,0.5330167632622592,12.0,False,651.9105600000039,296.9894399999903
BT_0032,2025-09-08T10:00:00,112160.04799999998,trend,2025-09-08T20:00:00,111846.08196,no_trade,strategy_exit,355.157206319217,long,-1.5269160334878429,-0.4299268060227514,0.5327358094788255,10.0,False,764.3220000000147,405.737999999983
BT_0033,2025-09-10T10:00:00,112382.28000999999,trend,2025-09-10T23:00:00,113846.04,chaos,strategy_exit,353.9584275352779,long,4.0793103827036585,1.1524829091114341,0.5309376413029169,13.0,True,1930.849990000017,233.79000999998243
BT_0034,2025-09-12T18:00:00,116602.66617999999,trend,2025-09-12T23:00:00,115913.39057999999,no_trade,strategy_exit,357.16108611809085,long,-2.6470348782582827,-0.7411319377002549,0.5357416291771363,5.0,False,62.96382000001904,849.9861799999926
BT_0035,2025-09-14T02:00:00,115968.80294999998,trend,2025-09-14T03:00:00,115564.30002,range,strategy_exit,355.08290422543524,long,-1.7711649939786107,-0.49880322958441625,0.5326243563381529,1.0,False,0.0,316.8129499999777
BT_0036,2025-09-16T19:00:00,116916.92011999998,trend,2025-09-17T00:00:00,116443.44999,trend,strategy_exit,353.69236606153504,long,-1.9628613503368038,-0.5549628826298465,0.5305385490923026,5.0,False,47.349880000023404,356.92011999998067
BT_0037,2025-09-18T03:00:00,117699.24165999999,trend,2025-09-18T08:00:00,117112.36041,chaos,strategy_exit,352.1513274641341,long,-2.2841517391934882,-0.6486278940482268,0.5282269911962012,5.0,False,50.75834000001487,811.2216599999811
BT_0038,2025-09-23T12:00:00,113053.96101999999,trend,2025-09-23T14:00:00,112540.25709,chaos,strategy_exit,350.3580444124217,long,-2.1175228997371374,-0.6043882632375095,0.5255370666186325,2.0,False,236.5389800000121,482.15101999999024
BT_0039,2025-09-24T13:00:00,112936.44361999998,trend,2025-09-24T15:00:00,113233.06359,chaos,strategy_exit,348.6955813358436,long,0.3927821096538141,0.1126432712881179,0.5230433720037654,2.0,True,953.5563800000236,112.83361999997578
BT_0040,2025-09-28T00:00:00,109717.41780999998,trend,2025-09-28T01:00:00,109244.31633,range,strategy_exit,349.0039537999716,long,-2.0284108980638833,-0.5811999766703069,0.5235059306999574,1.0,False,0.0,392.36780999998155
BT_0041,2025-09-28T15:00:00,110147.96792999998,trend,2025-09-29T08:00:00,111987.65025,range,strategy_exit,347.411452381178,long,5.28132038539086,1.5201917925250845,0.521117178571767,17.0,True,2274.022070000021,139.42792999999074
BT_0042,2025-09-29T13:00:00,113340.51728999997,trend,2025-09-30T08:00:00,113338.43811,trend,strategy_exit,351.5578066602184,long,-0.5337858773130029,-0.1518344543060904,0.5273367099903276,19.0,False,1451.4827100000257,120.3072899999679
BT_0043,2025-10-01T08:00:00,116227.39127999998,trend,2025-10-01T18:00:00,117116.77599,chaos,strategy_exit,351.1387324145795,long,2.1602438862675317,0.6152109371167271,0.5267080986218693,10.0,True,1971.6087200000184,277.39127999998163
BT_0044,2025-10-02T03:00:00,118852.72399,trend,2025-10-02T08:00:00,118550.22111,trend,strategy_exit,352.83473565391506,long,-1.4272838869873938,-0.4045190971184236,0.5292521034808726,5.0,False,77.566009999995,573.4139900000009
BT_0045,2025-10-03T15:00:00,122380.30804999999,trend,2025-10-03T23:00:00,122109.768,no_trade,strategy_exit,351.7141778728368,long,-1.3050882773772372,-0.37106501798431774,0.5275712668092551,8.0,False,1514.6819500000129,914.0580499999924
BT_0046,2025-10-05T02:00:00,124155.47144,trend,2025-10-05T09:00:00,122897.4795,chaos,strategy_exit,350.68955562526503,long,-4.079358478576052,-1.1632392277274193,0.5260343334378975,7.0,False,1552.9485600000044,1366.121439999988
BT_0047,2025-10-06T17:00:00,125409.28399999999,trend,2025-10-06T20:00:00,125085.80898,chaos,strategy_exit,347.4868592824768,long,-1.4175221356751142,-0.407935465128709,0.5212302889237153,3.0,False,790.3460000000196,377.27399999999034
BT_0048,2025-10-08T17:00:00,124157.22318999999,trend,2025-10-08T18:00:00,123336.75978000001,chaos,strategy_exit,346.37396543321347,long,-2.8084907221320687,-0.8108261597026961,0.5195609481498202,1.0,False,40.0268100000103,741.643189999988
BT_0049,2025-10-12T10:00:00,111763.29163999998,trend,2025-10-12T14:00:00,112225.76190000001,chaos,strategy_exit,344.1690248741124,long,0.9078986693917505,0.26379441605003096,0.5162535373111686,4.0,True,1227.608360000013,585.5416399999813
BT_0050,2025-10-12T18:00:00,113992.80892999998,trend,2025-10-13T07:00:00,115284.27033,range,strategy_exit,344.881814339258,long,3.389954895052284,0.982932342068233,0.517322721508887,13.0,True,1971.001070000013,166.1589299999905
BT_0051,2025-10-14T22:00:00,113325.08186999998,trend,2025-10-15T01:00:00,112625.43183,range,strategy_exit,347.5432612803937,long,-2.6669886707887858,-0.7673832204265043,0.5213148919205906,3.0,False,194.91813000002003,998.8218699999852
BT_0052,2025-10-19T16:00:00,108732.81418999999,trend,2025-10-19T23:00:00,108534.13722,range,strategy_exit,345.4494137043463,long,-1.1493804708595836,-0.33272034204211554,0.5181741205565195,7.0,False,717.2558100000169,261.7141899999842
BT_0053,2025-10-20T09:00:00,111075.09413,trend,2025-10-20T16:00:00,110572.50681,no_trade,strategy_exit,344.5470373503621,long,-2.07581065612113,-0.6024752591357462,0.5168205560255431,7.0,False,630.46587,965.0941299999977
BT_0054,2025-10-21T14:00:00,112282.69051999999,trend,2025-10-21T19:00:00,111668.60961,trend,strategy_exit,342.91732247445896,long,-2.389811818608849,-0.6969061234247932,0.5143759837116885,5.0,False,1717.3094800000108,958.4005199999956
BT_0055,2025-10-23T06:00:00,110357.18693999999,trend,2025-10-23T11:00:00,109144.63610999999,no_trade,strategy_exit,341.04108590157415,long,-4.258754387570325,-1.2487511222619725,0.5115616288523612,5.0,False,0.0,1256.7869399999909
BT_0056,2025-10-23T17:00:00,111352.95171,trend,2025-10-23T18:00:00,110461.08834,chaos,strategy_exit,337.69754618239165,long,-3.2112799339094034,-0.9509337483237086,0.5065463192735875,1.0,False,0.0,1091.471709999998
BT_0057,2025-10-24T06:00:00,111575.82435999998,trend,2025-10-24T11:00:00,110955.22370999999,range,strategy_exit,335.1763766029065,long,-2.3670633803292738,-0.7062142637616746,0.5027645649043597,5.0,False,0.0,975.8243599999842
BT_0058,2025-10-25T10:00:00,111671.49994,trend,2025-10-25T15:00:00,111273.79482,range,strategy_exit,333.3179997843106,long,-1.6870504711853398,-0.5061384240506144,0.4999769996764659,5.0,False,271.6900600000081,360.3099399999919
BT_0059,2025-10-26T11:00:00,113399.37608999999,trend,2025-10-26T21:00:00,113383.56294,range,strategy_exit,331.99349976732515,long,-0.5442855926401312,-0.1639446534409828,0.4979902496509877,10.0,False,600.6239100000093,498.37608999999065
BT_0060,2025-10-27T01:00:00,115399.29400999998,trend,2025-10-27T08:00:00,114899.86512,no_trade,strategy_exit,331.56618221576997,long,-1.9323123878397963,-0.5827833149106638,0.497349273323655,7.0,False,1000.7059900000168,583.6940099999774
BT_0061,2025-10-28T13:00:00,115638.42289999998,trend,2025-10-28T14:00:00,114953.10183,chaos,strategy_exit,330.04912754892524,long,-2.4510811806333113,-0.7426413148963626,0.49507369132338785,1.0,False,447.5771000000241,1414.7928999999713
BT_0062,2025-10-31T04:00:00,110194.10402,trend,2025-10-31T09:00:00,109738.54161,chaos,strategy_exit,328.1247885200511,long,-1.8487145647877727,-0.5634181352546003,0.4921871827800766,5.0,False,255.89598000000115,979.9740199999942
BT_0063,2025-11-01T03:00:00,110336.59636999998,trend,2025-11-01T09:00:00,109881.29870999999,range,strategy_exit,326.6733663401665,long,-1.8380090287450257,-0.5626442857392598,0.4900100495102498,6.0,False,227.8936300000205,402.73636999998416
BT_0064,2025-11-02T07:00:00,111006.42553,trend,2025-11-02T12:00:00,110625.50376,range,strategy_exit,325.23034905563793,long,-1.6038829027575647,-0.49315290144807017,0.4878455235834569,5.0,False,243.5844700000016,660.275529999999
BT_0065,2025-11-05T18:00:00,104451.74739999998,trend,2025-11-05T23:00:00,103781.27484,trend,strategy_exit,323.9711437335518,long,-2.5655175416469396,-0.7918969301034214,0.4859567156003277,5.0,False,82.99260000002687,1146.6973999999755
BT_0066,2025-11-07T20:00:00,103886.87308999998,trend,2025-11-08T01:00:00,102893.84315999999,no_trade,strategy_exit,321.9569609420317,long,-3.560445514416201,-1.1058762338911687,0.48293544141304756,5.0,False,209.48691000002145,1347.383089999974
BT_0067,2025-11-09T15:00:00,103865.93216999999,trend,2025-11-10T10:00:00,105889.26474,range,strategy_exit,319.16166214992916,long,5.738601082591129,1.798023310172939,0.47874249322489376,19.0,True,2804.177830000015,549.7021699999896
BT_0068,2025-11-12T10:00:00,105004.88999,trend,2025-11-12T15:00:00,102071.33649,chaos,strategy_exit,323.66702660771205,long,-9.52788455488524,-2.9437303684422385,0.48550053991156805,5.0,False,328.4400100000057,3042.919989999995
BT_0069,2025-11-13T05:00:00,103238.97583999998,trend,2025-11-13T10:00:00,102888.22878,trend,strategy_exit,316.18670312579866,long,-1.5485018360470852,-0.48974287050616266,0.474280054688698,5.0,False,846.0341600000102,685.34583999998
BT_0070,2025-11-18T15:00:00,93003.0101,trend,2025-11-18T20:00:00,92690.57664,trend,strategy_exit,314.9709773705957,long,-1.5305670815474341,-0.48593908376090317,0.47245646605589353,5.0,False,832.9998999999953,423.7801000000036
BT_0071,2025-11-20T03:00:00,92532.76032,trend,2025-11-20T08:00:00,92036.09178,trend,strategy_exit,313.7693321559848,long,-2.154807324685696,-0.6867488641670283,0.4706539982339772,5.0,False,627.2396799999988,845.6903199999942
BT_0072,2025-11-23T03:00:00,86394.84853999998,trend,2025-11-23T08:00:00,86051.05281000001,no_trade,strategy_exit,312.0775971504866,long,-1.7099837887718916,-0.5479354507934519,0.46811639572572994,5.0,False,465.1514600000228,974.8485399999772
BT_0073,2025-11-24T19:00:00,88415.61728999998,trend,2025-11-25T00:00:00,88011.9,trend,strategy_exit,310.735092230831,long,-1.8849597722828706,-0.6066130988780049,0.46610263834624654,5.0,False,812.3827100000199,550.9872899999755
BT_0074,2025-11-26T19:00:00,90047.31735999999,trend,2025-11-27T12:00:00,90895.57344,range,strategy_exit,309.2552140096119,long,2.4493368422277135,0.7920114944776926,0.46388282101441786,17.0,True,1902.6826400000136,538.4673599999805
BT_0075,2025-11-30T09:00:00,91504.48307,trend,2025-11-30T10:00:00,91143.07569,range,strategy_exit,311.17818356182323,long,-1.6958009604814896,-0.5449613919173022,0.4667672753427349,1.0,False,0.0,304.48307000000204
BT_0076,2025-12-02T01:00:00,86541.38492999999,trend,2025-12-02T08:00:00,86385.41811,chaos,strategy_exit,309.8468135528487,long,-1.0231830795186143,-0.3302222371714325,0.46477022032927306,7.0,False,747.0950700000103,326.3949299999804
BT_0077,2025-12-02T14:00:00,89361.26199,trend,2025-12-03T01:00:00,92159.37837,chaos,strategy_exit,309.0435145233597,long,9.213331639287587,2.9812408953144938,0.4635652717850396,11.0,True,3120.758010000005,98.20199000000139
BT_0078,2025-12-08T08:00:00,91925.73389999998,trend,2025-12-08T12:00:00,91677.19104,range,strategy_exit,316.27688312800916,long,-1.329544326653807,-0.4203735390030672,0.47441532469201375,4.0,False,361.41610000001674,271.7938999999751
BT_0079,2025-12-09T15:00:00,92800.21750999999,trend,2025-12-09T21:00:00,92547.36,trend,strategy_exit,315.2330604841021,long,-1.3317812708711494,-0.4224751264432539,0.4728495907261532,6.0,False,1788.7724900000176,545.2975099999894
BT_0080,2025-12-10T02:00:00,92588.17567999999,trend,2025-12-10T08:00:00,92512.395,range,strategy_exit,314.1874816196776,long,-0.7284343721676636,-0.23184703872111295,0.4712812224295164,6.0,False,201.82432000001427,239.51567999998224
BT_0081,2025-12-11T21:00:00,92951.24839,trend,2025-12-12T02:00:00,92496.20121,trend,strategy_exit,313.6155892223912,long,-2.005743155773722,-0.6395546728869429,0.4704233838335868,5.0,False,244.59161000000313,1502.9383899999957
BT_0082,2025-12-15T06:00:00,89825.61588,trend,2025-12-15T11:00:00,89551.63872,trend,strategy_exit,312.0408842036227,long,-1.4198173974489545,-0.455010054555047,0.468061326305434,5.0,False,161.06411999999546,309.61587999999756
BT_0083,2025-12-17T14:00:00,89765.52584999999,trend,2025-12-17T15:00:00,87146.20656,chaos,strategy_exit,310.9261883488416,long,-9.539081222959208,-3.0679568271865536,0.4663892825232624,1.0,False,600.3241500000149,2628.5558499999897
BT_0084,2025-12-18T13:00:00,88940.55169999998,trend,2025-12-18T17:00:00,86397.07644,chaos,strategy_exit,303.43707438477736,long,-9.13268995235475,-3.0097475632703747,0.45515561157716605,4.0,False,537.0583000000188,3459.3316999999806
BT_0085,2025-12-19T05:00:00,87227.08995,trend,2025-12-19T16:00:00,87895.26675,chaos,strategy_exit,296.2670174104187,long,1.825063556112856,0.6160198229506579,0.4444005261156281,11.0,True,2172.880050000007,319.2899499999912
BT_0086,2025-12-21T23:00:00,88747.51886,trend,2025-12-22T19:00:00,87964.37757,trend,strategy_exit,297.69987122976687,long,-3.073564783516792,-1.0324373909938958,0.4465498068446503,20.0,False,1840.7111399999994,847.5188599999965
BT_0087,2025-12-29T02:00:00,89252.41324999998,trend,2025-12-29T09:00:00,88011.94995000001,chaos,strategy_exit,295.2868215448258,long,-4.546936519228456,-1.539837265828747,0.44293023231723866,7.0,False,1153.6667500000185,1482.3132499999774
BT_0088,2025-12-30T12:00:00,88111.56353999999,trend,2025-12-30T18:00:00,88215.696,chaos,strategy_exit,291.71703059914034,long,-0.09281702840406003,-0.031817487039899124,0.4375755458987105,6.0,False,1288.4364600000117,277.5535399999935
BT_0089,2026-01-01T17:00:00,88404.68636999998,trend,2026-01-02T04:00:00,88549.00236,range,strategy_exit,291.64416013213514,long,0.03862747638417391,0.013244728221773057,0.43746624019820274,11.0,True,715.3236300000135,342.36636999997427
BT_0090,2026-01-02T16:00:00,90466.42605,trend,2026-01-02T18:00:00,89683.3269,chaos,strategy_exit,291.6744864881041,long,-2.9623162612970373,-1.0156240598773985,0.43751172973215613,2.0,False,495.3839500000031,914.2460500000016
BT_0091,2026-01-03T20:00:00,90462.76238999999,trend,2026-01-04T14:00:00,91245.05361,range,strategy_exit,289.3487777998235,long,2.06816671132635,0.7147660090540087,0.43402316669973523,18.0,True,1347.237610000011,144.47238999999536
BT_0092,2026-01-05T00:00:00,92497.86546,trend,2026-01-05T05:00:00,92267.63001000001,trend,strategy_exit,290.9724914296566,long,-1.1607152609979603,-0.39890893303862934,0.4364587371444849,5.0,False,890.1345399999991,217.17545999999857
BT_0093,2026-01-05T15:00:00,94051.68772999999,trend,2026-01-05T21:00:00,94001.68422,chaos,strategy_exit,290.06121615415896,long,-0.5893057386504348,-0.2031659890501308,0.43509182423123843,6.0,False,737.3922700000112,801.6877299999906
BT_0094,2026-01-06T04:00:00,93894.87107,trend,2026-01-06T06:00:00,93686.22998999999,chaos,strategy_exit,289.59855337424636,long,-1.077906407834432,-0.37220711059335315,0.43439783006136956,2.0,False,56.198930000013206,356.04106999999203
BT_0095,2026-01-08T22:00:00,91323.13189999998,trend,2026-01-09T03:00:00,91129.00976999999,range,strategy_exit,288.7522911669982,long,-1.0469182689377425,-0.36256622058533333,0.4331284367504973,5.0,False,308.96810000002733,473.1318999999785
BT_0096,2026-01-11T08:00:00,90880.80000999999,trend,2026-01-11T10:00:00,90645.93333,range,strategy_exit,287.9303576868348,long,-1.1760048222504036,-0.40843377256158453,0.4318955365302522,2.0,False,0.0,205.20000999998592
BT_0097,2026-01-13T15:00:00,93543.43999,trend,2026-01-14T05:00:00,94909.995,chaos,strategy_exit,287.0070786067783,long,3.7623110403213866,1.310877438488561,0.4305106179101674,14.0,True,2951.560010000001,465.12999000000127
BT_0098,2026-01-14T15:00:00,96861.33456999999,trend,2026-01-15T00:00:00,96561.37197,chaos,strategy_exit,289.96086162745513,long,-1.332899330477034,-0.4596824974915262,0.4349412924411827,9.0,False,1063.1554300000134,614.7745699999941
