timestamp,capital,trade_id,trade_pnl,peak,drawdown,drawdown_pct,return_pct,cumulative_pnl
2025-12-15 14:00:00.000000,453.61568638841095,BT_0026,-2.79896283637098,500.0,-0.09276862722317811,-9.27686272231781,-9.27686272231781,-46.38431361158905
2025-12-15 18:00:00.000000,450.8851831103324,BT_0027,-2.7305032780785456,500.0,-0.09822963377933525,-9.822963377933524,-9.822963377933524,-49.11481688966762
2025-12-22 15:00:00.000000,448.1201297249083,BT_0028,-2.765053385424108,500.0,-0.10375974055018344,-10.375974055018345,-10.375974055018345,-51.87987027509172
2025-12-29 08:00:00.000000,446.0796557663993,BT_0029,-2.0404739585089833,500.0,-0.1078406884672014,-10.78406884672014,-10.78406884672014,-53.9203442336007
2025-12-29 23:00:00.000000,444.31984343666306,BT_0030,-1.7598123297362351,500.0,-0.11136031312667387,-11.136031312667386,-11.136031312667386,-55.680156563336936
2025-12-30 19:00:00.000000,441.59505199678773,BT_0031,-2.7247914398753434,500.0,-0.11680989600642454,-11.680989600642453,-11.680989600642453,-58.40494800321227
2026-01-04 10:00:00.000000,441.4611320442288,BT_0032,-0.13391995255893527,500.0,-0.11707773591154239,-11.707773591154238,-11.707773591154238,-58.538867955771195
2026-01-14 06:00:00.000000,438.7896106142178,BT_0033,-2.6715214300110097,500.0,-0.12242077877156442,-12.242077877156442,-12.242077877156442,-61.21038938578221
2026-01-19 14:00:00.000000,438.40824437044216,BT_0034,-0.38136624377560596,500.0,-0.12318351125911567,-12.318351125911567,-12.318351125911567,-61.59175562955784
2026-01-20 14:00:00.000000,436.8373008841113,BT_0035,-1.5709434863308722,500.0,-0.1263253982317774,-12.63253982317774,-12.63253982317774,-63.1626991158887
2026-01-21 04:00:00.000000,438.3445825848314,BT_0036,1.5072817007201071,500.0,-0.12331083483033717,-12.331083483033717,-12.331083483033717,-61.655417415168586
