trade_id,entry_time,entry_price,entry_regime,exit_time,exit_price,exit_regime,exit_reason,size,side,pnl,pnl_percent,fees_paid,duration_hours,is_winner,mfe,mae
BT_0036,2025-12-15T09:00:00,89954.98511999998,trend,2025-12-15T14:00:00,87961.95998999999,trend,strategy_exit,360.97581615462036,long,-8.53917360055164,-2.365580523237593,0.5414637242319306,5.0,False,26.65488000001642,2114.985119999983
BT_0037,2025-12-15T18:00:00,86271.57538999998,trend,2025-12-16T02:00:00,85858.06598999999,chaos,strategy_exit,354.27172770430514,long,-2.229471976004335,-0.6293112889508293,0.5314075915564577,8.0,False,288.8246100000106,741.5653899999888
BT_0038,2025-12-19T09:00:00,88193.13502999999,trend,2025-12-19T16:00:00,87895.26675,chaos,strategy_exit,352.5213736274581,long,-1.719406877099852,-0.4877454264424001,0.5287820604411871,7.0,False,1206.8349700000108,678.5450299999939
BT_0039,2025-12-22T12:00:00,90298.68847999998,trend,2025-12-22T17:00:00,89219.61108,no_trade,strategy_exit,351.17147065963337,long,-4.723287674950771,-1.345008939957065,0.5267572059894501,5.0,False,156.05152000002272,1206.598479999986
BT_0040,2025-12-29T16:00:00,87714.73710999999,trend,2025-12-29T21:00:00,87250.51215000001,chaos,strategy_exit,347.4632267673774,long,-2.360123027842798,-0.6792439734702841,0.5211948401510661,5.0,False,281.48289000001387,628.9371099999844
BT_0041,2025-12-30T14:00:00,88964.70582999999,trend,2025-12-30T19:00:00,88137.93384,chaos,strategy_exit,345.6102988059099,long,-3.7302612228047862,-1.0793258290314,0.5184154482088649,5.0,False,435.2941700000083,1004.5058299999946
BT_0042,2026-01-04T01:00:00,91326.60536999999,trend,2026-01-04T10:00:00,91509.01938,no_trade,strategy_exit,342.68167803412325,long,0.17044329431324312,0.049738082085693205,0.5140225170511848,9.0,True,483.3946300000098,246.54536999999254
BT_0043,2026-01-19T03:00:00,92782.78008999999,trend,2026-01-19T09:00:00,92966.99994,no_trade,strategy_exit,342.8154927302861,long,0.1664355920712276,0.04854961213849592,0.5142232390954292,6.0,True,585.6599100000167,397.71008999997866
BT_0044,2026-01-20T06:00:00,91020.90997999998,trend,2026-01-20T16:00:00,90075.34448999999,trend,strategy_exit,342.9461609872771,long,-4.077095716906232,-1.1888442504120895,0.5144192414809157,10.0,False,421.9700200000225,1161.8499799999845
BT_0045,2026-01-20T22:00:00,88597.68917999999,trend,2026-01-21T03:00:00,89342.89767,chaos,strategy_exit,339.74524113423934,long,2.348030463820565,0.6911150413709009,0.509617861701359,5.0,True,1001.1108200000162,701.7091799999907
BT_0046,2026-01-25T08:00:00,88388.31000999999,trend,2026-01-25T12:00:00,88624.65663,range,end_of_data,341.58867524740333,long,0.4010107245571968,0.11739579020491697,0.512383012871105,4.0,True,376.3899900000106,149.8100099999865
