timestamp,capital,trade_id,trade_pnl,peak,drawdown,drawdown_pct,return_pct,cumulative_pnl
2025-12-03 22:00:00.000000,331.71362602563613,BT_0101,3.389758533402048,515.8618557722905,-0.3569719832666602,-35.69719832666602,-33.65727479487277,-168.28637397436387
2025-12-07 15:00:00.000000,328.6921607603521,BT_0102,-3.0214652652840246,515.8618557722905,-0.3628291041828028,-36.28291041828028,-34.26156784792958,-171.30783923964788
2025-12-08 22:00:00.000000,324.76844826656765,BT_0103,-3.9237124937844676,515.8618557722905,-0.37043523448664223,-37.043523448664224,-35.04631034668647,-175.23155173343235
2025-12-10 01:00:00.000000,318.8204797856545,BT_0104,-5.9479684809131,515.8618557722905,-0.3819653920556846,-38.196539205568456,-36.235904042869095,-181.17952021434547
2025-12-10 20:00:00.000000,318.06187908379343,BT_0105,-0.7586007018610721,515.8618557722905,-0.383435942152329,-38.3435942152329,-36.387624183241314,-181.93812091620657
2025-12-11 19:00:00.000000,319.84963700762665,BT_0106,1.7877579238332029,515.8618557722905,-0.37997036720463917,-37.99703672046392,-36.030072598474675,-180.15036299237335
2025-12-12 05:00:00.000000,319.22203822911706,BT_0107,-0.6275987785095696,515.8618557722905,-0.38118696961764376,-38.11869696176438,-36.155592354176584,-180.77796177088294
2025-12-14 17:00:00.000000,314.9125239745265,BT_0108,-4.309514254590555,515.8618557722905,-0.3895409779754411,-38.954097797544115,-37.017495205094704,-185.0874760254735
2025-12-16 02:00:00.000000,305.58255615580015,BT_0109,-9.329967818726319,515.8618557722905,-0.40762715301305574,-40.762715301305576,-38.88348876883997,-194.41744384419985
2025-12-16 17:00:00.000000,304.388122873555,BT_0110,-1.1944332822451282,515.8618557722905,-0.4099425660812636,-40.99425660812636,-39.12237542528899,-195.611877126445
2025-12-17 16:00:00.000000,304.5436605652138,BT_0111,0.15553769165884795,515.8618557722905,-0.4096410557254999,-40.96410557254999,-39.09126788695724,-195.45633943478617
2025-12-18 18:00:00.000000,303.2938693374779,BT_0112,-1.2497912277359373,515.8618557722905,-0.4120637803634069,-41.20637803634069,-39.341226132504424,-196.70613066252213
2025-12-19 19:00:00.000000,308.68208177218213,BT_0113,5.388212434704268,515.8618557722905,-0.4016187118350552,-40.16187118350552,-38.26358364556358,-191.31791822781787
2025-12-23 16:00:00.000000,304.67046845614345,BT_0114,-4.01161331603869,515.8618557722905,-0.40939523818828394,-40.93952381882839,-39.06590630877131,-195.32953154385655
2025-12-28 16:00:00.000000,305.6863247230161,BT_0115,1.015856266872701,515.8618557722905,-0.40742599728491874,-40.742599728491875,-38.862735055396776,-194.31367527698387
2025-12-29 10:00:00.000000,305.5727739729589,BT_0116,-0.11355075005722684,515.8618557722905,-0.4076461158084859,-40.764611580848594,-38.885445205408224,-194.42722602704112
2025-12-29 22:00:00.000000,304.63314601375345,BT_0117,-0.9396279592054286,515.8618557722905,-0.40946758787254994,-40.94675878725499,-39.07337079724931,-195.36685398624655
2025-12-30 19:00:00.000000,304.5473491840358,BT_0118,-0.08579682971765445,515.8618557722905,-0.40963390532509586,-40.963390532509585,-39.090530163192845,-195.4526508159642
2026-01-02 19:00:00.000000,309.79539565183524,BT_0119,5.2480464677994565,515.8618557722905,-0.3994605490106565,-39.94605490106565,-38.040920869632956,-190.20460434816476
2026-01-05 11:00:00.000000,315.83268723599207,BT_0120,6.037291584156806,515.8618557722905,-0.38775723829558434,-38.77572382955844,-36.833462552801585,-184.16731276400793
2026-01-06 01:00:00.000000,315.15154016522735,BT_0121,-0.6811470707646958,515.8618557722905,-0.38907764425920227,-38.90776442592023,-36.969691966954535,-184.84845983477265
2026-01-06 15:00:00.000000,314.41531671002747,BT_0122,-0.7362234551998851,515.8618557722905,-0.39050481598543446,-39.05048159854345,-37.1169366579945,-185.58468328997253
2026-01-08 01:00:00.000000,314.0276955370226,BT_0123,-0.38762117300482724,515.8618557722905,-0.39125622097626195,-39.12562209762619,-37.19446089259548,-185.97230446297738
2026-01-12 16:00:00.000000,316.916777167888,BT_0124,2.8890816308653458,515.8618557722905,-0.38565572619546423,-38.56557261954642,-36.61664456642241,-183.08322283211203
2026-01-14 06:00:00.000000,322.93987525168774,BT_0125,6.0230980837997885,515.8618557722905,-0.37397992963015575,-37.397992963015575,-35.41202494966245,-177.06012474831226
2026-01-15 01:00:00.000000,319.8477615745524,BT_0126,-3.09211367713534,515.8618557722905,-0.3799740027381706,-37.997400273817064,-36.03044768508952,-180.1522384254476
2026-01-18 03:00:00.000000,318.1713662183765,BT_0127,-1.6763953561759588,515.8618557722905,-0.3832237009614793,-38.32237009614793,-36.365726756324705,-181.82863378162352
2026-01-20 22:00:00.000000,304.83274913490857,BT_0128,-13.338617083467891,515.8618557722905,-0.4090806565285833,-40.908065652858326,-39.03345017301829,-195.16725086509143
2026-01-21 05:00:00.000000,308.1075829607397,BT_0129,3.2748338258311436,515.8618557722905,-0.4027323797773813,-40.27323797773813,-38.37848340785206,-191.8924170392603
2026-01-22 09:00:00.000000,307.6199555983746,BT_0130,-0.487627362365129,515.8618557722905,-0.4036776471137985,-40.36776471137985,-38.47600888032508,-192.3800444016254
2026-01-22 21:00:00.000000,307.5027030428437,BT_0131,-0.11725255553092093,515.8618557722905,-0.40390494160013996,-40.39049416001399,-38.49945939143126,-192.49729695715632
2026-01-25 12:00:00.000000,305.1404113148484,BT_0132,-2.3622917279953066,515.8618557722905,-0.4084842523236644,-40.848425232366445,-38.97191773703032,-194.8595886851516
