timestamp,capital,trade_id,trade_pnl,peak,drawdown,drawdown_pct,return_pct,cumulative_pnl
2025-10-10 20:00:00.000000,456.073515150413,BT_0022,-10.546270831501278,507.2693756766955,-0.10092440620525812,-10.092440620525812,-8.785296969917397,-43.926484849586984
2025-10-11 06:00:00.000000,450.39284805429526,BT_0023,-5.680667096117732,507.2693756766955,-0.1121229278754058,-11.21229278754058,-9.92143038914095,-49.60715194570474
2025-10-13 06:00:00.000000,449.9615123435035,BT_0024,-0.4313357107917657,507.2693756766955,-0.11297323686600148,-11.297323686600148,-10.0076975312993,-50.0384876564965
2025-10-14 15:00:00.000000,450.00235230958776,BT_0025,0.0408399660842369,507.2693756766955,-0.11289272744035406,-11.289272744035406,-9.999529538082447,-49.997647690412236
2025-10-17 16:00:00.000000,454.2205412225642,BT_0026,4.218188912976412,507.2693756766955,-0.10457724632669652,-10.457724632669652,-9.155891755487163,-45.77945877743582
2025-10-20 18:00:00.000000,453.63566686891863,BT_0027,-0.5848743536455332,507.2693756766955,-0.10573023206108137,-10.573023206108138,-9.272866626216274,-46.364333131081366
2025-10-21 13:00:00.000000,454.09339657658006,BT_0028,0.45772970766143906,507.2693756766955,-0.104827891550084,-10.4827891550084,-9.181320684683987,-45.90660342341994
2025-10-22 09:00:00.000000,452.07120193542124,BT_0029,-2.0221946411588005,507.2693756766955,-0.10881432309537731,-10.88143230953773,-9.585759612915751,-47.92879806457876
2025-10-26 23:00:00.000000,454.0806587001426,BT_0030,2.0094567647213446,507.2693756766955,-0.10485300222509861,-10.48530022250986,-9.183868259971483,-45.91934129985742
2025-11-03 15:00:00.000000,448.01373695454237,BT_0031,-6.066921745600203,507.2693756766955,-0.11681296282297023,-11.681296282297023,-10.397252609091527,-51.98626304545763
2025-11-08 10:00:00.000000,442.8778922026461,BT_0032,-5.135844751896309,507.2693756766955,-0.12693745485453647,-12.693745485453647,-11.424421559470783,-57.12210779735392
2025-11-10 01:00:00.000000,445.19982186175935,BT_0033,2.321929659113258,507.2693756766955,-0.12236014392182774,-12.236014392182774,-10.96003562764813,-54.80017813824065
2025-11-12 03:00:00.000000,445.6761349449479,BT_0034,0.4763130831885283,507.2693756766955,-0.12142116927437711,-12.142116927437712,-10.864773011010424,-54.323865055052124
2025-11-12 15:00:00.000000,435.07233785295364,BT_0035,-10.603797091994243,507.2693756766955,-0.14232485004132428,-14.232485004132428,-12.985532429409272,-64.92766214704636
2025-11-13 03:00:00.000000,435.86231674799194,BT_0036,0.7899788950382775,507.2693756766955,-0.1407675336865089,-14.076753368650891,-12.82753665040161,-64.13768325200806
2025-11-14 00:00:00.000000,435.9891134911802,BT_0037,0.1267967431882937,507.2693756766955,-0.14051757429753708,-14.051757429753708,-12.802177301763958,-64.0108865088198
2025-11-14 19:00:00.000000,433.40941161825526,BT_0038,-2.5797018729249235,507.2693756766955,-0.1456030416973454,-14.56030416973454,-13.318117676348947,-66.59058838174474
2025-11-17 02:00:00.000000,435.6727584654376,BT_0039,2.263346847182331,507.2693756766955,-0.1411412173576382,-14.11412173576382,-12.86544830691248,-64.3272415345624
2025-11-18 09:00:00.000000,436.48239500742386,BT_0040,0.8096365419862528,507.2693756766955,-0.13954514911301727,-13.954514911301727,-12.703520998515227,-63.51760499257614
2025-11-19 00:00:00.000000,432.20169776634367,BT_0041,-4.280697241080215,507.2693756766955,-0.14798385534354766,-14.798385534354766,-13.559660446731266,-67.79830223365633
2025-11-20 11:00:00.000000,427.2669562942214,BT_0042,-4.9347414721222655,507.2693756766955,-0.15771190459852058,-15.771190459852058,-14.546608741155717,-72.73304370577858
2025-11-21 01:00:00.000000,422.9383402618978,BT_0043,-4.328616032323634,507.2693756766955,-0.16624507502015162,-16.624507502015163,-15.412331947620443,-77.06165973810221
2025-11-27 03:00:00.000000,423.9955553091748,BT_0044,1.057215047276992,507.2693756766955,-0.1641609455655267,-16.41609455655267,-15.200888938165042,-76.00444469082521
2025-12-01 10:00:00.000000,420.84485676928836,BT_0045,-3.150698539886458,507.2693756766955,-0.17037204107209739,-17.03720410720974,-15.831028646142329,-79.15514323071164
2025-12-02 12:00:00.000000,420.6592919693402,BT_0046,-0.18556479994816377,507.2693756766955,-0.1707378522344618,-17.07378522344618,-15.868141606131964,-79.34070803065981
2025-12-05 23:00:00.000000,421.43073866380956,BT_0047,0.7714466944693688,507.2693756766955,-0.1692170691328991,-16.92170691328991,-15.713852267238087,-78.56926133619044
2025-12-08 15:00:00.000000,412.4888829332675,BT_0048,-8.941855730542034,507.2693756766955,-0.18684449976305226,-18.684449976305224,-17.502223413346496,-87.51111706673248
2025-12-13 01:00:00.000000,411.8828312352426,BT_0049,-0.6060516980249285,507.2693756766955,-0.18803923322634575,-18.803923322634574,-17.623433752951485,-88.11716876475742
2025-12-14 19:00:00.000000,407.9125562004084,BT_0050,-3.9702750348341502,507.2693756766955,-0.19586599199635396,-19.586599199635398,-18.417488759918317,-92.0874437995916
2025-12-15 02:00:00.000000,410.95974164853016,BT_0051,3.0471854481217404,507.2693756766955,-0.18985895590422477,-18.985895590422476,-17.80805167029397,-89.04025835146984
2025-12-15 14:00:00.000000,403.32734542077174,BT_0052,-7.6323962277583925,507.2693756766955,-0.2049049976992313,-20.49049976992313,-19.33453091584565,-96.67265457922826
2025-12-16 01:00:00.000000,400.35800325752945,BT_0053,-2.9693421632422665,507.2693756766955,-0.21075857827322353,-21.075857827322352,-19.92839934849411,-99.64199674247055
2025-12-19 16:00:00.000000,399.3649724990976,BT_0054,-0.9930307584318996,507.2693756766955,-0.21271617872388582,-21.271617872388582,-20.127005500180484,-100.63502750090242
2025-12-22 19:00:00.000000,390.78932368101357,BT_0055,-8.57564881808399,507.2693756766955,-0.22962169131597582,-22.96216913159758,-21.842135263797285,-109.21067631898643
2025-12-29 21:00:00.000000,389.393523679575,BT_0056,-1.3958000014385552,507.2693756766955,-0.2323732865597781,-23.23732865597781,-22.121295264084996,-110.60647632042497
2025-12-30 21:00:00.000000,386.3036782441172,BT_0057,-3.0898454354578377,507.2693756766955,-0.2384644199567745,-23.846441995677452,-22.739264351176562,-113.69632175588282
2026-01-04 10:00:00.000000,386.45452701323535,BT_0058,0.15084876911819323,507.2693756766955,-0.23816704586649567,-23.816704586649568,-22.70909459735293,-113.54547298676465
2026-01-19 09:00:00.000000,386.9414727525197,BT_0059,0.48694573928436785,507.2693756766955,-0.23720711064739286,-23.720711064739287,-22.61170544949606,-113.0585272474803
2026-01-20 16:00:00.000000,381.0521560621612,BT_0060,-5.889316690358511,507.2693756766955,-0.2488169514395798,-24.88169514395798,-23.78956878756776,-118.9478439378388
2026-01-21 04:00:00.000000,383.17558002112025,BT_0061,2.123423958959067,507.2693756766955,-0.24463096257296152,-24.46309625729615,-23.364883995775948,-116.82441997887975
2026-01-25 12:00:00.000000,383.5287422423266,BT_0062,0.3531622212063576,507.2693756766955,-0.24393476004598025,-24.393476004598025,-23.294251551534686,-116.47125775767341
