trade_id,entry_time,entry_price,entry_regime,exit_time,exit_price,exit_regime,exit_reason,size,side,pnl,pnl_percent,fees_paid,duration_hours,is_winner,mfe,mae
BT_0011,2025-08-11T04:00:00,122202.07999999999,trend,2025-08-11T11:00:00,120738.34079999999,chaos,stop_loss,225.53696306202454,long,-3.0397921450062912,-1.347802197802195,0.3383054445930368,7.0,False,133.0800000000163,1915.679999999993
BT_0012,2025-08-14T11:00:00,121070.61966999999,trend,2025-08-14T12:00:00,119620.4331267,trend,stop_loss,224.1538576360466,long,-3.0211506196770297,-1.3478021978021906,0.3362307864540699,1.0,False,112.44033000001218,3438.6196699999855
BT_0013,2025-08-14T14:00:00,118917.80900999998,trend,2025-08-14T18:00:00,117243.83879525935,trend,stop_loss,187.0254343278286,long,-2.9132389140611985,-1.5576699097272038,0.28053815149174294,4.0,False,0.0,1737.8090099999827
BT_0014,2025-08-14T19:00:00,118063.86591999998,trend,2025-08-16T20:00:00,117537.75459,no_trade,strategy_exit,192.404791559078,long,-1.1459934841257082,-0.5956158756960219,0.288607187338617,49.0,False,1152.954080000025,1259.8759199999768
BT_0015,2025-08-18T04:00:00,115584.97950999998,trend,2025-08-18T18:00:00,116365.32819,chaos,strategy_exit,220.93228336292074,long,1.1601813323126795,0.5251298337449736,0.3313984250443811,14.0,True,1215.0204900000244,944.8395099999761
BT_0016,2025-08-19T19:00:00,113245.61247999998,trend,2025-08-20T01:00:00,112883.93307,chaos,strategy_exit,221.46016586912137,long,-1.039481068959632,-0.469376090675352,0.3321902488036821,6.0,False,343.86752000001434,679.6024799999868
BT_0017,2025-08-21T12:00:00,113208.38528999998,trend,2025-08-21T21:00:00,112516.13123999999,chaos,strategy_exit,220.9872019827449,long,-1.682787821255861,-0.7614865504235201,0.33148080297411736,9.0,False,786.7247100000241,1192.7152899999783
BT_0018,2025-08-22T21:00:00,117145.29826999998,trend,2025-08-23T02:00:00,115742.12931270001,chaos,stop_loss,220.2215335240751,long,-2.968150668871141,-1.3478021978021764,0.33033230028611266,5.0,False,0.0,1645.2982699999848
BT_0019,2025-08-23T15:00:00,114927.68286999999,trend,2025-08-24T19:00:00,113551.07655869999,trend,stop_loss,218.87102496973557,long,-2.94994848489429,-1.3478021978021963,0.32830653745460336,28.0,False,738.9971300000034,4247.68286999999
BT_0020,2025-08-27T18:00:00,112059.15720999999,trend,2025-08-29T07:00:00,110716.9101621,no_trade,stop_loss,217.52879840911092,long,-2.931857925810689,-1.3478021978021886,0.3262931976136664,37.0,False,1426.7427900000039,2159.167209999985
BT_0021,2025-08-29T09:00:00,109882.48271,trend,2025-08-29T14:00:00,108566.3079171,no_trade,stop_loss,216.1948030528651,long,-2.913878307080644,-1.3478021978021957,0.32429220457929764,5.0,False,1634.5872900000104,1779.4827099999966
BT_0022,2025-08-30T12:00:00,108723.47485999999,trend,2025-09-01T02:00:00,107421.1826886,no_trade,stop_loss,214.8689884231446,long,-2.896008948362458,-1.3478021978021817,0.3223034826347169,38.0,False,756.5451400000165,1298.0548599999893
BT_0023,2025-09-02T08:00:00,110470.35999999999,trend,2025-09-02T12:00:00,109147.1436,no_trade,stop_loss,213.55130435163883,long,-2.8782491734866302,-1.3478021978021892,0.32032695652745824,4.0,False,229.22000000001572,2076.9699999999866
BT_0024,2025-09-04T06:00:00,110504.34394999998,trend,2025-09-05T00:00:00,110341.16837999999,chaos,strategy_exit,212.24170097770252,long,-0.6317679733427723,-0.29766439414709744,0.3183625514665538,18.0,False,1260.9660500000173,1175.223949999985
BT_0025,2025-09-08T11:00:00,112164.48242999997,trend,2025-09-09T04:00:00,111911.98599,chaos,strategy_exit,211.95424654983233,long,-0.7950671933695044,-0.3751126511082084,0.3179313698247485,17.0,False,759.8875700000208,1053.4824299999746
BT_0026,2025-09-09T17:00:00,111136.46543999999,trend,2025-09-10T01:00:00,110894.63436,chaos,strategy_exit,211.5924909768489,long,-0.7778104388312228,-0.36759831846600166,0.3173887364652733,8.0,False,609.2245600000169,236.44543999998132
BT_0027,2025-09-10T11:00:00,112412.28998999999,trend,2025-09-10T23:00:00,113846.04,chaos,strategy_exit,211.23858722718205,long,2.37736111048394,1.1254388422543011,0.3168578808407731,12.0,True,1900.8400100000144,112.29998999998497
BT_0028,2025-09-16T21:00:00,116917.31050999998,trend,2025-09-17T06:00:00,117117.03573,chaos,strategy_exit,212.32028653245195,long,0.04421792302166616,0.020826047168558105,0.3184804297986779,9.0,True,369.4194900000148,757.09050999998
BT_0029,2025-09-17T17:00:00,115619.98447999998,trend,2025-09-17T23:00:00,116331.14241,chaos,strategy_exit,212.3404056874251,long,0.9875574042193239,0.465082187736353,0.31851060853113766,6.0,True,1370.6955200000084,899.1744799999869
BT_0030,2025-09-18T04:00:00,117722.76516,trend,2025-09-18T14:00:00,117522.89946,chaos,strategy_exit,212.78974430634386,long,-0.6804517948239093,-0.3197765931069936,0.3191846164595158,10.0,False,121.06484000000637,834.7451599999913
BT_0031,2025-09-19T19:00:00,115240.24511999998,trend,2025-09-21T20:00:00,115192.20249,no_trade,strategy_exit,212.4801387397018,long,-0.4073012821708457,-0.1916891077851794,0.3187202081095527,49.0,False,881.5648800000199,140.24511999997776
BT_0032,2025-09-22T08:00:00,112741.69906999999,trend,2025-09-22T16:00:00,112488.07931999999,chaos,strategy_exit,212.29481665631457,long,-0.7960131572199347,-0.37495647315243,0.31844222498447183,8.0,False,691.0609300000069,568.1790699999838
BT_0033,2025-09-23T13:00:00,113065.26230999999,trend,2025-09-23T18:00:00,111710.9641131,trend,stop_loss,211.93263066977602,long,-2.8564326540272478,-1.347802197802194,0.317898946004664,5.0,False,225.23769000000902,1378.3623099999968
BT_0034,2025-09-23T19:00:00,111766.94528999997,trend,2025-09-24T01:00:00,112338.80874,chaos,strategy_exit,210.63295381219757,long,0.761768917387216,0.36165704539585797,0.31594943071829634,6.0,True,733.0547100000258,308.21528999997827
BT_0035,2025-09-24T14:00:00,113834.36063999998,trend,2025-09-25T01:00:00,112470.8501664,no_trade,stop_loss,210.97955866960788,long,-2.8435871286623113,-1.3478021978021784,0.31646933800441185,11.0,False,105.63936000001559,1388.2106399999902
BT_0036,2025-09-25T05:00:00,111861.65990999999,trend,2025-09-25T13:00:00,110521.7784891,trend,stop_loss,209.68572652606585,long,-2.82614883059579,-1.3478021978021826,0.31452858978909876,8.0,False,384.8000900000188,1231.6699099999823
BT_0037,2025-09-28T17:00:00,110313.72351999999,trend,2025-09-30T15:00:00,112993.05384000001,chaos,strategy_exit,208.3998288081457,long,4.749073112996335,2.2788277419212104,0.31259974321221856,46.0,True,4478.276480000015,252.84351999998034
BT_0038,2025-10-03T18:00:00,122660.99845999999,trend,2025-10-04T01:00:00,121743.34479,chaos,strategy_exit,210.56065707455764,long,-1.8910911641360737,-0.8981218003449026,0.3158409856118365,7.0,False,300.6315400000167,962.1984599999851
BT_0039,2025-10-05T06:00:00,125125.01000999998,trend,2025-10-05T09:00:00,123626.25989009999,chaos,stop_loss,209.70021059487456,long,-2.8263440471935506,-1.347802197802195,0.31455031589231186,3.0,False,39.24999000001117,2335.660009999978
BT_0040,2025-10-14T06:00:00,112099.36738,trend,2025-10-14T10:00:00,110669.96271102532,trend,stop_loss,194.70099624494833,long,-2.7747284228030016,-1.4251228685610766,0.2920514943674225,4.0,False,94.63262000000395,2087.127379999991
BT_0041,2025-10-14T12:00:00,110914.08327999999,trend,2025-10-15T15:00:00,110687.21199,no_trade,strategy_exit,185.54366173675754,long,-0.6578392523000557,-0.35454687384221917,0.2783154926051363,27.0,False,2698.266720000014,1048.0832799999916
BT_0042,2025-10-19T18:00:00,109492.39300999999,trend,2025-10-20T00:00:00,108180.89072009998,range,stop_loss,206.8524057612292,long,-2.7879612710565733,-1.3478021978022008,0.3102786086418438,6.0,False,0.0,2089.873009999981
BT_0043,2025-10-20T11:00:00,111127.76674999998,trend,2025-10-20T17:00:00,109796.6759175,no_trade,stop_loss,205.58388338290183,long,-2.7708640985618147,-1.3478021978021766,0.30837582507435274,6.0,False,577.793250000017,1271.936749999979
BT_0044,2025-10-21T05:00:00,107644.65711999999,trend,2025-10-21T13:00:00,108318.55301999999,chaos,strategy_exit,204.32314021805442,long,0.9726547300501207,0.47603748112529004,0.30648471032708163,8.0,True,1841.12288000001,160.43711999998777
BT_0045,2025-10-24T07:00:00,111165.66460999999,trend,2025-10-24T14:00:00,109834.1198361,no_trade,stop_loss,204.7656981202253,long,-2.759836579609399,-1.3478021978021923,0.30714854718033796,7.0,False,939.3153900000034,1465.6546099999978
BT_0046,2025-10-26T14:00:00,113688.93535999999,trend,2025-10-27T15:00:00,114854.71032,chaos,strategy_exit,203.50997247650537,long,1.7815417236783064,0.8754075792939239,0.30526495871475806,25.0,True,2711.0646400000114,787.9353599999886
BT_0047,2025-10-28T04:00:00,114078.55458999999,trend,2025-10-28T15:00:00,114526.73862,chaos,strategy_exit,204.32057396077778,long,0.4962398482997046,0.24287316674970033,0.30648086094116667,11.0,True,2007.4454100000148,595.2545899999823
BT_0048,2025-11-03T05:00:00,107714.35674999999,trend,2025-11-03T15:00:00,106424.1518175,no_trade,stop_loss,204.54636309175342,long,-2.756880377275111,-1.3478021978021952,0.3068195446376301,10.0,False,618.6432500000083,2203.3567499999917
BT_0049,2025-11-09T19:00:00,104910.37556999999,trend,2025-11-11T04:00:00,105649.56468000001,chaos,strategy_exit,203.29198252009624,long,1.1274391272712518,0.5545910435301106,0.30493797378014437,33.0,True,2589.6244300000108,851.7855699999927
BT_0050,2025-11-11T21:00:00,102736.55391999999,trend,2025-11-12T15:00:00,102071.33649,chaos,strategy_exit,200.09031463830507,long,-1.5957168380136828,-0.7974982901587183,0.3001354719574576,18.0,False,2596.7760800000106,774.58391999999
BT_0051,2025-12-01T06:00:00,86320.39416,trend,2025-12-01T12:00:00,85203.89152526805,chaos,stop_loss,186.80491074470962,long,-2.6964170817578625,-1.4434401488742588,0.2802073661170644,6.0,False,617.6158399999986,1564.3941599999962
BT_0052,2025-12-08T09:00:00,92003.93202,trend,2025-12-08T14:00:00,90866.54096467898,no_trade,stop_loss,195.02329721297653,long,-2.7034944446051496,-1.386241789181105,0.2925349458194648,5.0,False,218.06798000000708,1213.932019999993
BT_0053,2025-12-14T12:00:00,89521.08164999998,trend,2025-12-14T16:00:00,88448.79616649999,trend,stop_loss,200.62195641721266,long,-2.7039871378649356,-1.3478021978021857,0.300932934625819,4.0,False,35.74835000002349,989.7416499999817
BT_0054,2025-12-14T17:00:00,88899.48066999999,trend,2025-12-14T23:00:00,87834.64073669999,trend,stop_loss,199.39164226948196,long,-2.6874049367419697,-1.3478021978021957,0.29908746340422293,6.0,False,173.6993300000031,1322.1206699999893
BT_0055,2025-12-15T09:00:00,89954.98511999998,trend,2025-12-15T14:00:00,88877.50233119998,trend,stop_loss,198.1688730232644,long,-2.6709244259674048,-1.347802197802198,0.29725330953489665,5.0,False,26.65488000001642,2114.985119999983
BT_0056,2025-12-22T10:00:00,89868.71893999999,trend,2025-12-22T19:00:00,88792.2694494,no_trade,stop_loss,196.9536024094516,long,-2.654544981925167,-1.3478021978021857,0.29543040361417744,9.0,False,719.5110600000044,1902.9589399999968
BT_0057,2025-12-29T05:00:00,90073.984,trend,2025-12-29T09:00:00,88995.07584,chaos,stop_loss,195.74578444267368,long,-2.638265984823491,-1.3478021978021888,0.29361867666401054,4.0,False,47.22600000000966,2303.883999999991
BT_0058,2025-12-29T14:00:00,87517.38996,trend,2025-12-29T21:00:00,87250.51215000001,chaos,strategy_exit,194.54537341957922,long,-0.8850697924716817,-0.45494260640310225,0.29181806012936884,7.0,False,478.83004000000074,431.5899599999975
BT_0059,2025-12-30T13:00:00,88198.13002,trend,2025-12-30T19:00:00,88137.93384,chaos,strategy_exit,194.14266666400434,long,-0.42371847492689363,-0.218251084219528,0.2912139999960065,6.0,False,1201.8699800000031,364.1200200000021
BT_0060,2026-01-03T22:00:00,90680.63003999999,trend,2026-01-05T11:00:00,93041.12573999999,chaos,strategy_exit,193.94987475791248,long,4.75775918112215,2.4530870087236547,0.2909248121368687,37.0,True,2707.369960000011,211.24003999998968
BT_0061,2026-01-07T18:00:00,90992.29138999998,trend,2026-01-08T00:00:00,91303.31529000001,chaos,strategy_exit,196.11465518532387,long,0.3761743066836714,0.19181346051277773,0.2941719827779858,6.0,True,537.4286100000172,316.7713899999799
BT_0062,2026-01-13T20:00:00,94503.10869999998,trend,2026-01-14T05:00:00,94909.995,chaos,strategy_exit,196.28581449486578,long,0.5506864273882912,0.28055334961696654,0.29442872174229867,9.0,True,1991.8913000000175,441.1086999999825
BT_0063,2026-01-19T02:00:00,92659.36679999999,trend,2026-01-20T05:00:00,91549.490868,trend,stop_loss,196.53637681932636,long,-2.6489216062516805,-1.347802197802193,0.29480456522898957,27.0,False,760.6332000000111,1365.2567999999883
BT_0064,2026-01-20T07:00:00,91269.15797999999,trend,2026-01-20T15:00:00,90175.93399979999,no_trade,stop_loss,195.33111748848071,long,-2.6326770945013296,-1.3478021978021943,0.2929966762327211,8.0,False,173.72202000001562,1410.0979799999914
BT_0065,2026-01-25T09:00:00,88486.77837999999,trend,2026-01-25T12:00:00,88624.65663,range,end_of_data,194.13324941048484,long,0.011294500587180734,0.005817911471362172,0.2911998741157273,3.0,True,277.92162000000826,88.40837999999349
